speaker,content
李宗翰議員,哈（笑)，我開始有點擔心了，昨天有一個新聞，我是有點替你擔心，因為我們研考會理論上雖然不像新聞處，要有明辨是非、查明輿情和辨別假訊息的功能，但是理論上研考會還是要做一些資訊防詐，還有一些假訊息的工作，如果你不知道VPN，我會有點擔心；我要說一個故事，昨天桃園刑事警察局，專委，你不用跟主委解釋，我跟主委說比較快，你這樣做太明顯了一點，桃園刑事警察局查到某政黨黨工透過VPN 出去假裝第4屆 第2次定期會 市政府業務報告及質詢  1是其他國家，來恐嚇某一個網紅，然後這個網紅跟他講說，我被恐嚇了，而且可能是執政黨，執政黨欺負我，我覺得很難過，然後整個在野黨都在抨擊執政黨，像這樣子的問題，我想請教一下臺南市政府研考會主委，你不知道VPN 的話，你要怎麼來做防詐、假訊息的工作？
研究發展考核委員會陳淑姿主任委員,一般防詐的話，我們會打警察局的165 防詐騙專線。
李宗翰議員,我只能講，主委，你們家後面有非常多智慧科技的專業人才，VPN 本身是一個跳板的程式，原本你現在是研考會主委，透過VPN 跳出去之後，你變成工務局局長，變成工務局局長回來代替你發言，類似像這樣子的東西、這樣子的概念，原本是臺灣的IP 跳成是國外的IP，主委你要知道這件事。
研究發展考核委員會陳淑姿主任委員,是。
李宗翰議員,另外想請教的是就業博覽會，我知道現在目前正在規劃中，給你一個機會，把自己洗白一下，說明一下現在的進度。
研究發展考核委員會陳淑姿主任委員,我們目前是有跟勞工局去研究討論，預計在10 月25 日要跟聯電共同在臺北開一個說明會，因為必須要聯絡相關的廠商，目前我們也積極在聯絡…
李宗翰議員,我是說，你要的目標是什麼？
研究發展考核委員會陳淑姿主任委員,其實本來是應該去做就業的部分…
李宗翰議員,你要的目標是什麼？
研考青年科林佳玟科長,讓青年可以返鄉。
李宗翰議員,不錯，科長即時救援，要做的很簡單，希望我們在北部讀書的鄉親可以回來南部就業，甚至跟他說南部的工作不輸北部，如果可以趁這個機會，讓南部的鄉親帶著北部的鄉親一起來臺南上班，不是很好嗎？
綜合規劃科吳秋滿科長,是。
李宗翰議員,現在籌備之後怎麼樣？總共幾間廠商？什麼時候要來辦？
研考青年科林佳玟科長,我們這一次是跟南科管理局去做合作。
李宗翰議員,是，幾個廠商？什麼時候要辦？我時間有限。
李宗翰議員,第4屆 第2次定期會 市政府業務報告及質詢  1研考青年科林科長佳玟：
李宗翰議員,10 月25 日會在陽明交大做一個企業的說明會。
李宗翰議員,陽明交大？
研考青年科林佳玟科長,對。
李宗翰議員,陽明交大大概是我們南科需要的人才，所以我要講的事情是這樣，雖然我催了你們三、四年，但是有辦出來總是有一點期待，期待你們之後後續的成果，好，兩位請坐。
李宗翰議員,接下來我想請教的是工務局，雖然這是地政局的農路，但是我要反應的事情是這樣，很多的路基準備進到重要幹道之前，會有這個嚴重的車轍，這個應該是叫車轍，沒錯吧？
李宗翰議員,就是煞車時留下兩道痕，很明顯，那我想要來建議一下工務局，雖然工務局的部分比較少，通常都是地政局的，是不是針對這一小段準備進入到重要的幹道，經常性會有大車或是小車在這邊煞車的地方，把它做成水泥路面，朝可以保護路面的方向處理，你看到照片這裡，雖然看起來舊舊的，但是這裡才剛做半年而已，才半年前面這裡就被壓成這樣，因為每次只要煞車，就是在這邊大力的踩煞車，好不容易一條新的路做好，半年之後就會長成這樣子，局長，有沒有什麼技術性可以處理？
工務局陳世仁代理局長,用...主席：
工務局陳世仁代理局長,（周議員奕齊）
工務局陳世仁代理局長,好，接下來請朱正軒議員發言。
朱正軒議員,謝謝主席，感謝。先跟工務局這邊請教，來，局長，辛苦了！
工務局陳世仁代理局長,不會。
朱正軒議員,就是針對林宜瑾立委，包含她當市議員的時候就一直關心的跨鹽水溪大橋，我跟局長也討論過很多次，跨鹽水溪大橋第三條，永康跟安南區中間這一條，我知道它其實是有在都市計畫裡面，而且在都市計畫裡面，那邊早就一直都是計畫道路了；那現在是這樣子，這一條可能是因為它有跨過了一些大工廠的廠區，所以會面臨一些阻力，但我要釐清的是，到底是這個工廠建築物先有，還是計畫道路先有？這個先後順序可不可以拜託工務局這邊說明？現場有了解的嗎？還是需要回去調資料？
工務局陳世仁代理局長,了解，不用回去調資料，現場我了解，目前現階段還是會維持現有的一個規劃方向去做規劃，現在這個案子的規劃已經完成了，未來準備會找一個時機提生活圈的計畫跟營建署爭取相關的經費。
朱正軒議員,局長，我想這個跨鹽水大橋第三條很重要，因為現在只有永安橋跟溪頂寮大橋嘛。
工務局陳世仁代理局長,第4屆 第2次定期會 市政府業務報告及質詢  1是。
朱正軒議員,那邊都是交通最壅塞的地方，如果第三條打好的話，再沿著永康正南三路還有康橋大道一路上來，對整個永康跟安南區交通紓解非常的重要，所以要拜託一件事，如果這個都市計畫道路是早於工廠的建築物，早於他存在的話，那我們就有比較大的正當性直接去要求工廠遷移，因為我們早就知道那是計畫道路的範圍了，但是你要把工廠蓋在上面，當然要承擔一些後果，所以第一個是跨鹽水溪大橋的進度，要拜託局長，我們後續一定還會再追蹤。
工務局陳世仁代理局長,好。
朱正軒議員,第二點，剛剛的新建工程科也有提到，因為楊中成議員在今年年中的時候有跟林宜瑾立委一起到正南三路平交道的現場會勘，結果那時候經過協調，臺鐵局、交通部那邊已經答應今年年底之前會把這整個完成，但是剛剛工務局在回答的時候，還是回答明年的5 月，這個資訊上再拜託工務局跟營建署、跟臺鐵局溝通確認一下，確定是不是今年的年底之前，就會把這個平交道打通了？讓東橋那邊的交通可以改善，這一點再提醒一下。
工務局陳世仁代理局長,好。
朱正軒議員,還有這個林宜瑾立委已經關心很久，我也都有繼續在提案的就是永康忠孝路的拓寬，我知道現在是有釘子戶的問題，但是20 米道路跟12 米道路實在是差太多，因為忠孝路一直往上跑以後就會到我們剛剛講的康橋大道、正南三路那一塊，還有跨鹽水溪大橋，整條都是接續下來的，所以這個拓寬成20 米的道路工程真的非常重要，再拜託工務局無論如何要努力。然後最後就是有關砲校遷建的進度，想要請問一下，關廟校區大概什麼時候可以完成，讓永康砲校可以遷過去？
工務局陳世仁代理局長,砲校的關廟校區有10 棟校舍，大概在明年7 月就會完成。
朱正軒議員,明年7 月？
工務局陳世仁代理局長,對，然後會交給國防部，年底之前會把校舍都全部完成。
朱正軒議員,好，謝謝局長。
工務局陳世仁代理局長,謝謝。
主席,（周議員奕齊）
主席,好，接下來請曾之婕議員發言。
曾之婕議員,第4屆 第2次定期會 市政府業務報告及質詢  1工務局局長，針對東區的騎樓問題，我還是要在這個業務報告的時候提出來跟你討論，我在交通局業務報告的時候也有提過，東區的居住結構是很密集的，停車空間完全不夠，跟其他的區域比較起來，不像北區或安平區的路比較大條，停車格比較多，腹地也比較多可以提供出來做停車場使用，東區都是住商混合比較多；那當初三、四十年前蓋住家，都是沒有車庫的，不曉得局長，你們了解嗎？
工務局陳世仁代理局長,車庫都是騎樓的。
曾之婕議員,對，在那時候的販厝都是騎樓式的，我今天要跟你討論是騎樓的問題，就是說在三十幾年前跟四十幾年前蓋的房子是沒有騎樓的，所以在那個年代，大家就是習慣把自己的汽車停在自家的門口，就是所謂的我們講的騎樓，然而三、四十年後的現在，就會造成很多的人檢舉騎樓停車的問題；我們再來往前講，就是住商混合的這個狀況，很多建商蓋房子，下面是店面，上面才是住家，那下面是店面的時候，就有可能是麵攤、小吃攤等等，就會擺桌椅在騎樓，然後旁邊就是住家，停了他自己的汽車在騎樓，但是我發現現在的檢舉事件，這幾年層出不窮，造成很多民眾的困擾，那我當然希望騎樓是一個很友善的通道，讓所有需要的人，像父母親推著小孩的嬰兒車是可以通行的，即便是行人通行也是暢通的，但是我覺得針對檢舉事件一直發生，民怨也到處都是，交通局也是疲於奔命，不曉得工務局這邊有沒有想過，成立臺南市的自治條例法，針對騎樓如何長期的做一個規範，持續性地來規範；我記得在很多年前，在許添財先生擔任臺南市市長的時候，曾經有提出說要來整頓臺南市的市容，所以希望騎樓一律的淨空，那個時候也有議員提出來說，臺南府城是一個小吃聞名的城市，如果你把騎樓都淨空了，那些攤商就沒有辦法擺桌椅在那邊，府城小吃的這個特色就不見了，所以那時候就有研發一條綠線，就是讓你擺但是不要擺過頭，應該要留一個通道，但這個好像也沒有持續性的來做規範跟管制還有維護，所以這幾年又開始有檢舉事件，不曉得我們工務局局長這邊有什麼看法或者是有什麼做法呢？
