speaker,content
蔡筱薇議員,好，處長，除了你剛說的西市場環境的優化外，在地的商圈該如何配合讓他們可以…
主席周奕齊議員,休息至下午2 時41 分。
主席周奕齊議員,接下來請黃肇輝議員發言。
黃肇輝議員,謝謝主席。接續早上談到氫能的問題，很開心李宗霖議員也有在關心此議題，這是最近的綠能，這是幾則新聞的圖片，我們前市長賴清德總統也有宣布要啓動第二次能源轉型，加速氫能推動，前天高雄有引進氫能巴士，臺北市也說希望能引進。我有個消息是宏碁董事長施振榮先生也成立公司要做氫能的船，要送到國外去，好像已經放在我們的興達港那邊。其實這些都算是後端的東西，當全世界都在講氫能時我們臺南市是否已做好準備了？包含原料、製氫工廠或場地等，我們是否了解到目前有關規範，或者我們綠能園區也會設置示範區？這部分我們已經做準備了嗎？
經濟發展局林榮川局長,目前有在籌備。我們在臺南有幾家廠商是有做氫的能力，這部分我們也與之研議看要如何設置，包括沙崙有二塊加油站用地，我們也會與業者、中油討論看看如何在沙崙園區內。
黃肇輝議員,這是我們可以搶得先機的時候，我們賴總統也非常支持，以後我們的交通部長也是我們前代理市長，其實我們也會有很好的溝通管道，我們也有綠能示範園區，能否藉由這個地方很好的發展氫能，另外也要提醒一下，在我們推動時很多新科技及能源政策很容易被汙名化，所以事前的宣導、宣傳及介紹很重要，避免到時候設置示範區或與氫能第4屆 第3次定期會 市政府業務報告及質詢 1有關的政策時遇到抗議事件。
經濟發展局林榮川局長,在臺灣燈會時我們在綠能燈區就有氫燃料電池的展示。
黃肇輝議員,這是很好的出發點，剛好最近有這些新聞，但我們的業務報告中並沒有提到這個，所以我覺得我們可以從這裡開始著墨，但也真的要避免以後這些場域出來時，可能有不明白的民眾，可能會有政治化的操作，這我們都必須要去預防，避免如太陽能政策一樣被汙名化，謝謝。
經濟發展局林榮川局長,是。
主席周奕齊議員,謝謝黃肇輝議員。現在我們旁聽席有來自日本水戶市議會的議員、水戶市躲避球協會理事長及幹部們，請掌聲歡迎他們。接下來我們繼續質詢，請第一輪黃麗招議員發言。
黃麗招議員,林局長，針對你報告中第二點招商引資促進繁榮，我想請問一下，安平港亞果國際遊艇城已經完成了，有103 席的碼頭，這是在商港的部分還是有與漁港有所關聯？
經濟發展局林榮川局長,在商港這邊。
黃麗招議員,與漁港這邊完全不一樣？
經濟發展局林榮川局長,對。
黃麗招議員,這103 個位置未來還有想要擴充嗎？
經濟發展局林榮川局長,還有60 幾個船席準備後續再擴充。
黃麗招議員,後續再擴充那今天的重點就來了，後續擴充也是在商港部分，那有無影響漁民的出入及漁船的放置？有沒有影響到？
經濟發展局林榮川局長,不會。
黃麗招議員,完全不會嗎？
經濟發展局林榮川局長,沒有，兩者不會有衝突。
黃麗招議員,不會有衝突？
經濟發展局林榮川局長,對。
經濟發展局林榮川局長,第4屆 第3次定期會 市政府業務報告及質詢 1黃議員麗招：
經濟發展局林榮川局長,我在此要提醒你，未來招商要設置時是否也要與地方上做進一步的溝通呢？
經濟發展局林榮川局長,我們會將此意見轉達，請港務局把地方的聲音納進來。
黃麗招議員,對，我希望在不衝擊漁民及漁船下進行，所以在今天提醒你們在這方面妥善安排，如此一來要招商引資的話民眾才不會有這方面的疑慮。
經濟發展局林榮川局長,是。
黃麗招議員,漁民要出海捕魚是為了生計，也不要因為我們要招商引資而影響漁民生計，好不好？
經濟發展局林榮川局長,可以，向議員報告，原則上二邊是不同出入口。
黃麗招議員,是不同出入口？
經濟發展局林榮川局長,對。
黃麗招議員,完全沒有影響到嗎？
經濟發展局林榮川局長,對，漁港在另一邊，商港在另外比較南側的地方。
黃麗招議員,比較南側，如果沒有疑慮的話我還是要在此提醒，未來要設置時地方上的聲音還是要重視。
經濟發展局林榮川局長,是。
黃麗招議員,你請坐。地政局局長，我再接著請問你，目前朝皇段的開發進行到什麼程度？
地政局陳淑美局長,我是否能請科長先說明？
黃麗招議員,好。
市地重劃科黃冠程科長,議員好，目前在做先期評估作業，我們預計在第二季時召開座談會向地方民眾做說明。
黃麗招議員,你所謂第二季要到什麼時候？
市地重劃科黃冠程科長,大概在五月底、六月初左右。
市地重劃科黃冠程科長,第4屆 第3次定期會 市政府業務報告及質詢 1黃議員麗招：
市地重劃科黃冠程科長,五月底、六月初開招商說明會？
市地重劃科黃冠程科長,是座談會。
黃麗招議員,座談會意義何在？
市地重劃科黃冠程科長,座談會是依市地重劃實施辦法的規定，辦理市地重劃之前要召開座談會，讓民眾知道目前要辦理這個開發計畫，後續我們再依座談會意見撰寫重劃計畫書送內政部審訂。
黃麗招議員,到時候涵蓋在整個面積中的都會通知嗎？
市地重劃科黃冠程科長,是的，我們會依地籍資料通知區內9 公頃內所有地主。
黃麗招議員,那邊是9 公頃？
市地重劃科黃冠程科長,是的。
黃麗招議員,所有程序會在今年完成嗎？
市地重劃科黃冠程科長,我們預計今年辦理座談會後報部完成核定重劃計畫書的程序。
黃麗招議員,若今年可以完成的話，明年就能進行重劃了，還是要發包吧？
地政局陳淑美局長,向議員補充報告，要發包，工程部分我請開發工程科來回答，他們會做基本設計前的調查。
開發工程科許坤煌科長,報告議員，朝皇市地重劃工程目前正在進行基本調查，就是地形上的調查作業，工程設計預計時間在一年左右，大概在明年中時間…
黃麗招議員,一年左右，所以在明年中才會發包開發？
開發工程科許坤煌科長,是。
黃麗招議員,這樣子的話範圍已經訂好了？
地政局陳淑美局長,範圍已經確定了。
黃麗招議員,這樣子就是明年度才會開發。
黃麗招議員,第4屆 第3次定期會 市政府業務報告及質詢 1主席：(周議員奕齊)
黃麗招議員,請陳皇宇議員發言。
陳皇宇議員,"感謝主席。經發局局長，你剛才有提到，我覺得很驕傲的臺灣燈會也有採綠能供電，表示我們淨零排碳、綠能用電的確多元化，不管是太陽能或氫能源發電，包含黃肇輝議員也有提到，其實現在已經在規劃的第二能源，未來的趨勢可能就是氫能源，也有提到高雄是第一個要做氫能源公車，一台造價要2,000 多萬，中央政府好像沒有明確的補助費用。經發局局長，現在試辦計畫可能臺北一場、高雄一場，未來可能要推進的是在臺中，可能是在六月、七月時中油也想來臺南參觀我們是否有這樣的場域，所以黃肇輝議員也有提到我們綠能科學城的規劃，搞不好也可以將此部分放進來。"
陳皇宇議員,"這部分要先期規劃，也要反映我們現在是充電車，但氫能源車在沒有補助下投資2,000 萬真的滿貴的，應該反應中央該如何申請補助及規劃，好不好？這可能要特別注意。"
經濟發展局林榮川局長,好。
陳皇宇議員,第二，從以前到現在都有市場夜市銅板快閃go 活動，我們一直在規劃友善的環境及促經攤商的經濟效益，請問我們成效如何？
市場處王俊博處長,向議員報告，之前我們發的券大都是一張50 元，50 元的價格大概可以創造10 倍的營業額。
陳皇宇議員,10 倍的營業額是指當天10 倍，後來呢？
市場處王俊博處長,民眾來這裡消費後發現這個市場或夜市有很多不錯的攤位，他們還是再來進行後續消費。
陳皇宇議員,處長，你剛來，我也提醒你，坦白說只有當天有10 倍的效益，因為50 元可以讓你去買想買的，省了50 元，之後會在市場或網站上公告讓大家知道相關消息，上個會期也有提到，固定都是那些人而已，如果把這些固定的人放在一旁，可以吸引新的消費者來發掘市場的好，這是你要努力的，所以我才問你成效如何，我一直沒有看到這樣的成效，只有辦活動當天有很多人來排隊與市長give me five，然後領50元銅板折價券買商品，其他固定時間都沒人，所以你寫的成效我打問號，我希望你在這邊…
