speaker,content
李宗翰議員,你對這35 件怎麼操作？
研究發展考核委員會管制考核科林佳玟科長,每個月我們會去看，如果它落後5%，或者是說有停工，或者是流標3 次的，我們會提出來檢討，每個月我們也都會去做稽催。
李宗翰議員,那所以像我剛剛講的鹽水大排不在你這35 件裡面？還是你對他們沒有什麼印象？
研究發展考核委員會管制考核科林佳玟科長,細項部分我回去會再…
李宗翰議員,我的判斷這應該不是細項，它起碼延宕超過3 年以上，卻因為這樣子的東西卡在那邊，整個鹽水的排水設施進度完全沒有進度。
研究發展考核委員會管制考核科林佳玟科長,每個月我們都會做檢討，每三個月還會做一次總檢討。
李宗翰議員,那其他非財務類的呢？
研究發展考核委員會管制考核科林佳玟科長,目前我們是針對工程的部分，還有前瞻。
李宗翰議員,前瞻？所以像岸內影視基地你們有管控嗎？
李宗翰議員,第4屆 第3次定期會 市政府業務報告及質詢 21研究發展考核委員會管制考核科林科長佳玟：
李宗翰議員,有。
李宗翰議員,是財務的還是？
研究發展考核委員會管制考核科林佳玟科長,"一般我們是針對5,000 萬以上的工程會去做管控，其他像前瞻的部分就是只要前瞻1.0 或前瞻2.0 的都會進到我們研考管控，就是我們研考會會調查。"
李宗翰議員,"所以5,000 萬以上的勞務就沒有列管？勞務的部分，管他什麼事情，沒有完成也沒有關係？"
研究發展考核委員會管制考核科林佳玟科長,目前我們是針對工程的部分。
李宗翰議員,"所以提供你一個方向，就我所知，桃園市跟臺中市針對1,000 萬以上的勞務標也會有它的管制工程，臺南市這件事情你做得到嗎？"
研究發展考核委員會管制考核科林佳玟科長,這部分我們再研議看看。
李宗翰議員,研議看看，等到時候看你怎麼來回答。然後我要問工務局，局長請教一下，我們道挖管制的部分大概是什麼樣子來管理？假設我是建商，我要找自來水、台電以及中華電信，我需要透過工務局，還是自己去找？
工務局陳世仁局長,道挖管制部份？
李宗翰議員,對，我一條管線要挖了，中華電信跟我講說下禮拜要來，自來水公司跟我講我下下禮拜要來，台電跟我說我下個月會來，所以我一條馬路要挖3 次，挖4 次。
工務局陳世仁局長,沒有，我們會統一只有挖1 次。
李宗翰議員,那要怎麼樣去做協調？如果我是建商，我要怎麼跟你協調？
工務局陳世仁局長,送過來工務局這邊審核的時候，我們會再做整個工程相關的排序，假設施工時間很臨近的話，比較晚的可能叫他提早一點，比較早一點的可以叫他晚一點，讓整個挖的時序都能夠在同一個時間。
李宗翰議員,有辦法這麼順利嗎？科長。
工務局工程企劃科林科良科長,報告議座，目前的話其實不是很順利，所以我們在今年會修法，約束監造人或是工地負責人，他要負責來整合，不然的話像現在實務上…
工務局工程企劃科林科良科長,第4屆 第3次定期會 市政府業務報告及質詢 21李議員宗翰：
工務局工程企劃科林科良科長,監造人要負責來整合？中華電信他們連你們工務局都不聽了，會聽監造人他們整合？
工務局工程企劃科林科良科長,你們工務局要求他，他都不理你們了，中華電信、自來水公司、台電，你管得到哪一個？
工務局工程企劃科林科良科長,可以，因為他們來的時候…
李宗翰議員,他不聽，你們會怎麼樣？
主席郭鴻儀議員,謝謝李宗翰議員，接下來請本委員會盧崑福議員第1 輪次發言。
盧崑福議員,謝謝主席。局長，你看PPT 上面這一張照片，同樣是路樹，你感覺怎麼樣？畫面右手邊是我們臺南市的，左手邊我不說是哪個縣市，會變成行銷別的縣市，大家都知道要把樹種那麼大棵，前人種樹後人乘涼，至少要10 年，臺南市的路樹，你有沒有覺得哪一條路的路樹值得你驕傲？
工務局陳世仁局長,向議座報告，在市區裡面，它沒有辦法種成一個類似這樣的隧道形狀…
盧崑福議員,我是說比較漂亮的那一部分，不然起碼也要有點像樣的，我們所有臺南市的路樹都歪七扭八，我現在請教你，護樹聯盟有給你建議嗎？他們不是都會有一些意見嗎？如果一顆樹要搬移、遷移、挖掉，他們是不是都會提出問題？那他們有沒有要求你們？沒有吧！所以都在那邊提出那麼多意見，好的就不講！我跟你說，你叫做陳世仁，我希望你10 年後，或是你的下一代，可以說這就是陳世仁擔任工務局長時所建設的，你就做一條像樣的代表性街道，種雙邊的路樹，10 年後效果就出來了，因為現在的政治人物大家都很現實，就是說我當了4 年，最多8 年，在這8 年內我要看到成果、效果，沒有看到現有的效果我就不做了，所以我們臺南市的路樹一直歪七扭八，沒有人要去整合，除非能找一位局長或市長，百年後有人再提起這些路樹是誰種的時候，這樣就成功了。可以嗎？
盧崑福議員,我告訴你，你現在找一條路，好好去規劃一下，有代表性的，可能那條路你做了之後，臺南市很多條道路都學你，走進來整體感覺就很好，你看安平的路或五期的路也好，路樹不是倒這邊就是倒那邊，不然就是光頭，或修剪得亂七八糟，我感覺你們種樹都不是真正有責任感的，都是交代的！我有種就有交代了，這樣是不對的！你看運河這麼漂亮，如果能計畫一下，把樹種漂亮一點，也能襯托運河的美，我們道路就不用再講，臺南市有很多路平專案把道路鋪得很漂亮，結果路樹…。我要你講一條有像樣路樹的道路，你都說不出來，所以我要你現在在職的時候找一條，好不好？
工務局陳世仁局長,好。
盧崑福議員,希望你能留下成績讓下一代看到，這樣好不好？
工務局陳世仁局長,好，我們來努力。
工務局陳世仁局長,第4屆 第3次定期會 市政府業務報告及質詢 21盧議員崑福：
工務局陳世仁局長,還有我剛剛私底下建議你，需要處理的那些水溝…
工務局陳世仁局長,那個副局長會協助處理。
盧崑福議員,還有漁光島那水溝，里長關心好幾年了，要處理，還有育平里的水溝，還有灣裡有一條道路不用徵收的，填一填就可以造福當地居民，良心給你一個建議，謝謝。
工務局陳世仁局長,謝謝。
主席郭鴻儀議員,謝謝盧崑福議員，接下來請林依婷議員發言。
林依婷議員,謝謝主席。工務局陳局長，我上任到現在大概快1 年半的時間，你知道我最大的感觸什麼嗎？最大的感觸是資訊落差，我跟你分享一個案例，前幾個禮拜下了好幾天的大雨，就有民眾私訊我的臉書，他說希望我去86 看一下86 快速道路的積水狀況，我們都知道86 是哪一個單位管轄範圍？
工務局陳世仁局長,公路局新化工務段的一個養護管理單位。
林依婷議員,好，這個單位我們議員管得到嗎？
工務局陳世仁局長,管不到。
林依婷議員,管不到嘛，是中央單位，對不對？所以民眾他們並不會知道，他今天走到一條爛路，不管在哪裡，只要是整個臺南市他遇到的任何爛路，他都不會覺得說這個是有分單位的，可能這是公路總局的，這是工業區的，這個高工局的，這個工務局的，民眾不會知道。
工務局陳世仁局長,向議座報告，如果有這種情形，你收到之後跟我們反映，這些相關單位我們自然會來通知。
林依婷議員,沒關係，局長我們反映的很多，那民眾為什麼會想要跟我們講？他們會認為中央是民進黨執政啊，我跟民進黨的民意代表講為什麼不對？你們應該要能夠去整合啊！這個是民眾的心態，這也是民眾的期待，所以我覺得沒有不對，但是我要告訴局長，我們認為的跟市民認為的完全不一樣，我們能夠很清楚的去分辨每一條道路它的養護單位是誰，但是市民沒有辦法，就像我想要跟局長分享金華路這一條路，金華路從日新國小到新興路這一段，從上任以來我們就一直關心這一段，質詢也講、業務報告也講、私底下也講，這條路真的爛到不可思議，科長，你知道這條路真的很爛嗎？尤其日新國小到新興路這段，就像剛剛我們同選區的林美燕議員也提到，我想這是我們南區議員的共識，這一條爛不爛你自己說？
林依婷議員,第4屆 第3次定期會 市政府業務報告及質詢 21工務局養護工程科范科長炅燁：
