speaker,content
沈家鳳議員,謝謝，再就教局長，校園霸凌你有容忍度嗎？
教育局鄭新輝局長,零容忍。
沈家鳳議員,就是在校園遇到了，但是不是針對學生的問題，是職場，一個行政人員對廚工的不禮貌，而且不是一次、兩次，廚工在學校已經七年了，這個行政人員才來一年，常常言語上或者是在階層上歧視，我已經不是第一次處理了，之前讓他們用道歉來完成這一件事情。
教育局鄭新輝局長,議座您有反應，既然同仁有反應霸凌就應該依程序啟動職場霸凌調查。
沈家鳳議員,就你的認為，校長處理的程序到底對不對？當面看到或者是當場知道，他應該有什麼作為？
教育局鄭新輝局長,當然第一時間他知道的話就應該初步瞭解，接下來就應該要趕快啟動霸凌通報。
沈家鳳議員,他當下聽到職員對廚工的不禮貌，他沒有當面去制止這個行政人員的行為，是事後跟他說他不應該這樣，這個廚工的心理已經大受打擊，覺得他就是階層問題的歧視還有歧視新住民的部分，這是非常嚴重的事情，而且一而再，再而三，不是一、兩次，我相信這已經是長期的了，所以他只要一看到這個廚工，他就情緒大發，這個部分希望你們好好處理，你覺得後續可以怎樣處理？
教育局鄭新輝局長,霸凌一旦通報之後，職場霸凌就要依程序組成小組進行調查，一旦確認這個基本上是有疑似霸凌的案件，接著就要啟動調查，調查就有調查小組，而且調查小組成員都要是外聘的，調查之後看看事實上是如何，再去做認定。
沈家鳳議員,在校園內不應該發生這種事，他雖然是行政人員，但是在校園內應該要有所本，應該要給學生最好的榜樣，而且他在校園內做這樣的事情，我不知道現在學校的學生狀況會不會有差異，這個你也要去了解，希望你可以好好去了解一下這要怎麼處理比較妥適，請局長多多關心，希望不要再有這樣的問題發生，調查之後再給我一個結果的報告。再來就是很多今天議員都有說班班有鮮奶的政策問題，因為2025年輸臺零關稅衝擊到國產的鮮乳，而且臺南又是鮮乳的重鎮，所以我們原本就一個禮拜一次，現在要增加兩次，變成一個禮拜三次，但是學校也有一些團體在反映可能會增加老師的工作量，這個部分怎麼樣去克服？局長，你有什麼想法？假設他沒有冷鏈的運送或者是沒有冷藏設備這樣怎麼處理？
教育局鄭新輝局長,其實這個部分只要學校有一點點組織能力的話，配送來了之後就像現在的午餐，班上有一些午餐長，牛奶過去可能也要有一些人來負責。
沈家鳳議員,局長我給你一點建議，或許可以用發鮮乳券的方式讓孩子去兌換。
教育局鄭新輝局長,有人有這樣講。
沈家鳳議員,兌換的方式可能會更好。
主席林冠維議員,謝謝沈家鳳議員，請第一輪次黃麗招議員發言。
黃麗招議員,謝謝主席。局長，其實我也是關心班班有鮮乳的部分，過去每個禮拜一次，這個字面上寫得是很清楚，班班有鮮乳，但是過去的一次是用鮮乳還是混合的保久乳？還是什麼？好像不是鮮乳。
教育局鄭新輝局長,各個學校開菜單的時候他的決定不大一樣，都尊重各個學校。
黃麗招議員,因為學校的部分沒有冷鏈的設備，你剛剛講了一句話很清楚，其實中央的政策跟地方好像有點背道，因為你剛剛有解釋，應該是班班有乳品，既然教育部跟農業部為了照顧酪農未來的趨勢，像鼓勵學生喝鮮乳，你字面上的部份我是想說如果能夠像日本每天都有喝鮮乳，這樣子是對學生成長當然是加分的，也對中央的政策是肯定的，你目前每週一次，現在每週三次，我上次有打電話關心，我不知道以目前你們要推動的還有跟學校連結的部分是不是連接起來了？
教育局鄭新輝局長,我請科長跟您報告，整個的過程基本上也都有跟學校做對話，用什麼樣的方式會比較好，然後政策上他們的規劃是怎麼樣，執行的時候怎麼來執行，細節的部分我請科長跟您報告。
學輔校安科陳宗暘科長,謝謝議座。基本上這個政策是由教育單位跟農業單位大家一起合作，把乳品送到孩子的手上，當然送到學校端之後，現在的分工就是前端訂購，整個乳品的調度會由農政單位來處理，至於學生的需求就是學校要提供的，乳品是鮮乳、保久乳或是有乳糖不耐症孩子的調查，這部分會麻煩學校，等於送到學校之後，也是會配合學校端認為怎麼樣是更有效率的方式，儘快的配送到班級內，我們也都是隨時會收整學校的意見，反映給農業單位，在做採購的時候跟廠商預約能夠提出學校實務端更好的建議，當然是一直不斷的滾動來檢討。
黃麗招議員,我再提醒你，所謂真正要照顧到酪農的話，以你目前推動的模式有真正達到這個目的嗎？
教育局鄭新輝局長,因為已經有增加了消費端的需求量，喝的這個一定是國產的，不會是進口的，所以相對來講，因為消費端增加了，他一定來自於我們的酪農，不會是國外的，所以應該是會幫忙到。
黃麗招議員,你認為這個部分是沒有問題的，我也希望既然中央有這個政策，在學校的推行方面，包含教育局跟農業局，我在這邊關心也很擔心，這樣送到學生手上的這些乳品是能夠有它的安全穩定性嗎？
教育局鄭新輝局長,貴會很多人都在關心這個區塊，因為今年是第一次做，保久乳的部分基本上比較沒有問題，因為它的時間可以比較久，可以配合著午餐，鮮乳的部分，因為配送來之後，它40罐就有一個保冷袋，我們希望在30分鐘之內把它喝完，所以來的時間未必能夠配合午餐。
主席林冠維議員,謝謝黃麗招議員，請沈家鳳議員發言。
沈家鳳議員,謝謝主席。再就教局長，針對剛剛保久乳的問題，是不是可以建議用鮮乳券的方式讓孩子比較彈性的去兌換，這個方法你有沒有想過？也可以減少老師或者是行政人員的工作量。
教育局鄭新輝局長,其實一般的媒體也都有反應，中央目前並沒有這樣的改變，所以當然是配合中央來處理，農業局其實跟教育局合作得非常好，我們去調查學校端的需求，然後彙整給農業局去下單，中央供應，再由廠商配送到學校，學校再搭配學生使用的時間分送到各個班級，所以這個部分的循環是ok的，學生喝完了之後結清，接下來要付錢再回到農業局直接去付款，因為撥款是到農業局，所以他那邊去付款，這個部分臺南其實很早就在業務職掌的協調之下都已經做好分工，算是動作最快的一個縣市。
沈家鳳議員,冷藏的部分你剛剛有說用保冷袋，想確認一下都是鮮乳嗎？還是保久乳？
教育局鄭新輝局長,沒有，大概13.8%的學校學生是喝鮮乳。
沈家鳳議員,但是我相信應該大部分的學生都喜歡鮮乳。
教育局鄭新輝局長,不見得。
沈家鳳議員,不見得嗎？因為我聽到的小朋友都分享說他們不喜歡保久乳。
教育局鄭新輝局長,可以跟學校反應。
沈家鳳議員,或許是因為行政程序上保久乳比較好處理，會不會是學校的建議而不是孩子的建議？這個你們也可能要了解一下。
教育局鄭新輝局長,我們第一學期先做做看，未來如果他們覺得大家喝鮮奶喝得很開心，他們要改成鮮奶也可以再去做反應，他是可以滾動修正的。
沈家鳳議員,我們也希望可以加碼幼兒園跟國中，這個部分你也可以向中央建議。
教育局鄭新輝局長,我們也很期待。
沈家鳳議員,讓每一個孩子在每一個年齡層都可以補強鈣質，這個部分你可以去努力。
教育局鄭新輝局長,尤其你又是個四寶媽。
沈家鳳議員,是，因為現在家長都忙碌，沒有辦法好好照顧孩子，也仰賴在學校的時間。
教育局鄭新輝局長,對，全國的營養調查也確實發現在國小以下的幼兒來講，他的鈣攝取還是不夠，大概只有在育嬰期還夠的。
沈家鳳議員,會比較鞏固而已，這個部分就要請局長好好爭取。
教育局鄭新輝局長,這個時候是他們的發育期，很重要。
沈家鳳議員,再來也是很多議員都有講到的，針對老師的教師節禮金，你有說到明年要從330元提高到600元。
