speaker,content
李偉智議員,所以我現在的意思是建議局長一年要再多編 600 萬。這 600 萬如果照你們的運作，對你們的影響其實也不過是一天運作成本的話，一年 365 天我們在吸廢氣時，這樣你真的要好好看我們新化人，看是不是我們肺部都有問題，是不是生活受到很大影響，我們還沒有像民法一樣向你追償 5 年。我現在說的這請求權，我們甚至可以往前去追溯，如果真的是受到你們影響，我們驗一驗如果這 10 個里的肺部明顯有問題，國賠還是要賠。不要說 1100 萬，就算是 2000 萬、3000萬都要編。我現在說的是在這個範圍當中，好好思考公平正義的問題，一直掛在嘴上，這才叫公平正義。這 15 年來這 4 個里沒有去跟你們講過半句，你們也沒有任何回饋。如果你也認為這張圖我畫這樣真的是圓形的，那你看一下半徑。如果永康有理賠，新化也要同等對待。所有市民繳的稅金都是一樣的，受你們的照顧、受市長照顧都要一視同仁。局長你認為呢？
環境保護局許仁澤局長,這我來檢討，因為這有現行的規定沒錯，我們再來檢討看看未來委託營運的模式是否有空間，我們來檢討。
李偉智議員,你請華安科長給你一份預算書跟運作的計劃表，你就會發現我的要求根本不到千分之一。
李偉智議員,真的，我都有看過你們的運作成本表。過去 15 年來原本垃圾處理 1 噸的費用是多少？現在提升到多少？你對這 6 個里要照顧，然後對受影響的這 4 里也要有同等的對待。如果今天這議案，回去之後你請你們科長好好研究一下，這些數據跟範圍，客觀公允，你要正面面對，希望局長可以承諾。
環境保護局許仁澤局長,好。
李偉智議員,呼應剛剛中岑議員，我覺得登革熱防治，從賴市長講到現在黃市長，成效也不錯，所有的志工也很認真。這個 2 萬元，雖然志工是自願去做，但是對他們小小的獎勵我認為要再提升，局長。
環境保護局許仁澤局長,好，我們想看看環教基金有沒有空間。
李偉智議員,有啦！
主席陳皇宇議員,請蔡蘇秋金議員。
蔡蘇秋金議員,之前議會同仁有提案清潔隊的清潔獎金調整案，市政府從 108 年 2 月份開始將清潔隊員的清潔獎金從 6000 元調整到 8000 元。目前住戶增加，且受到疫情的影響，本市所有清潔環境還有防疫工作都增加，公共場所噴灑農藥都是由清潔隊員去處理，所以已經增加他們很多工作負擔和身心負荷，但是都沒有聽他們抱怨過，在此狀況下不顧自己的健康且跟垃圾為伍，我覺得這是很偉大的工作，他們要考進去也不容易。這些清潔隊員為了本市的整潔環境，還有替人民健康做把關。所以本席認為為了體恤清潔隊員，本席建議是不是可以將清潔隊員的獎金調整，我們原本已經從 6000 元調到 8000 元，如果調到 1 萬元，請問局長有什麼看法？
環境保護局許仁澤局長,原則上中央也有在檢討，我們配合中央來考慮這問題。
蔡蘇秋金議員,我們清潔獎金都是中央的經費嗎？
環境保護局許仁澤局長,基本上希望有一定的水準，他也不希望太低。
蔡蘇秋金議員,那現在六都呢？
環境保護局許仁澤局長,如果經費許可情況下，我們當然希望愈多愈好，但是長期來講這是相當大的經費。當然可以爭取的話我們儘量去爭取。
蔡蘇秋金議員,我們先評估可行性。因為我看過你們的工作報告，資源回收及廚餘變賣收入就有 1400 多萬元。但清潔隊員拿到的回饋金都只有幾百元而已，甚至流動廁所的規劃收入也 70 幾萬。是不是可以考量從這些收入加在清潔隊員身上。
環境保護局許仁澤局長,這件事我今年優先處理。
蔡蘇秋金議員,好，再來關於流動廁所，目前臺南市有 6 台流動廁所是嗎？
環境保護局清淨家園管理科潘寶淑科長,是的議座，目前有 6 台。
蔡蘇秋金議員,都放置在南區嗎？
環境保護局清淨家園管理科潘寶淑科長,我們是集中在一個叫做直屬隊，他們再統一調派。
蔡蘇秋金議員,因為我們溪北這邊很多婚喪喜慶，要辦活動要借流動廁所都借不到，我們是不是可以考慮在溪北增加 1 台？
環境保護局清淨家園管理科潘寶淑科長,向議座報告，我們目前是沒有收到這種反映，不過沒關係這我可以來評估。
蔡蘇秋金議員,其實每一個議員服務處都有服務過，只是借不到就算了，怎麼可能沒有？這要算小事也是小事，要算大事也是大事。今天就是要提醒你，不然怎麼會有議員提出來跟你說有人借不到，就是因為常常借不到，這樣你聽懂嗎？
環境保護局清淨家園管理科潘寶淑科長,好，我們評估增加。
蔡蘇秋金議員,"工作報告有提到清潔車輛跟機具，現在有 1,092 輛，請問平均車齡是幾年？"
環境保護局許仁澤局長,10 幾年以上的很多輛。
蔡蘇秋金議員,超過幾年要淘汰？
環境保護局許仁澤局長,原則上是 15 年以上。
蔡蘇秋金議員,那目前你有沒有全盤檢討 15 年以上的有多少？
環境保護局許仁澤局長,這有專案報告向市長報告過。
蔡蘇秋金議員,你們要顧及清潔隊員的安全，你們都知道遊覽車幾年要汰換一次，更何況是清潔隊更加需要，因為每天都會面對那麼多民眾，所以更加需要你們知道嗎？
環境保護局許仁澤局長,是。
蔡蘇秋金議員,還有溝泥車，溝泥車應該要一區 1 台，因為很多環境衛生要整理，每次排都排不到溝泥車。我們地區像佳里 1 台，七股要用，西港也要用，西港攤商比較多，我建議溝泥車一區要 1台，不然大家要用都借不到，所以需要增加行不行？
環境保護局許仁澤局長,議座，目前工作排起來，有需求的都有辦法處理，當然經費如果充足是有可能。
蔡蘇秋金議員,每一位里長要排溝泥車一年排不到一次，有時還排不到。
主席陳皇宇議員,請余柷青議員。
余柷青議員,環保局長，養雞場臭味都是怎麼解決的？
環境保護局許仁澤局長,基本上我們跟農業局會合作，該輔導就輔導。因為這是開放式空間，隨著風向它影響的區域會一直改變，如果違反規定我們會採樣。
余柷青議員,你知道養雞是什麼時候最臭？從小雞、中雞到成雞，什麼時期最臭？
環境保護局許仁澤局長,我沒有住過雞場旁邊，我不清楚。
余柷青議員,從小雞剛開始進來變中雞時是最臭的。但民眾通常不會時時刻刻去瞭解養雞場什麼時候要養雞，什麼時候成雞。所以這時間點民眾打電話到 1999 或是環保局，通常都是求助無門。因為你們到現場通常都沒有稽查到臭味，但重點如你所說，有時候風向不一樣，有時候吹南風，有時候吹北風，但不管是什麼風向，他們住在旁邊就是會聞到臭味，那請問環保局會主動輔導跟稽查嗎？
環境保護局許仁澤局長,會。基本上因為陳情案件很多，我們人力上欠缺，如果多花一點時間在現場做巡查，做資料整理，我覺得是有機會跟養雞業者溝通。
余柷青議員,這個雞場位於山上區，在山上國中後面附近，這個問題已經困擾很久，每到一個時期附近居民都被臭到受不了，但是當你們到現場時，卻都沒有聞到臭味，因為養到了中雞他們要清雞糞，這時候你們有去稽查嗎？看看是不是有什麼汙染源？
稽查檢驗科張仕音科長,向議座報告，養雞場部分我們都會依照民眾陳情的時間、場址去瞭解業者何時要清理雞糞，我們會主動稽查還有後續輔導，去改善異味問題。因為這部分需要持續要求他們做改善，但是他如果有些違規，像是堆肥或是廢汙水，我們會立即開單告發。
余柷青議員,因為這一件已經很久了，希望會後你可以來跟我做檢討，討論到現場要怎麼跟業者溝通。
余柷青議員,順便跟農業局配合，做水簾式的改善。我記得上一會期有提到如果新設養雞場，周邊附近要距離多少公尺是不是？你們知道嗎？
環境保護局許仁澤局長,這是農業局的規範。
余柷青議員,對，農業局的規範，所以你們這兩個局處通常都沒有串聯？比如你們這邊如果有發生臭味問題，你們沒有通報他們也都不知道是嗎？
環境保護局許仁澤局長,我們會有橫向溝通。
余柷青議員,那這個問題已經困擾很久，希望環保局會後可以來跟我一起討論該如何解決問題。不然這個雞舍其實很久了，長期下來那邊的居民真的受不了，謝謝局長。
余柷青議員,另外，臺南市的環保志工一年 2 萬元的補助真的太少。不管是在每一個里，環保志工跟大隊長都有跟我提到。2 萬元可能如你說的可以增加補助，每人多 1000 元，但是要去上課，現在上課有比較好了，可以在活動中心看影片上課。這對他們來說還是入不敷出，很多東西都是需要里長以及環保志工的隊長自掏腰包，因為目前物價上漲。請問我們有沒有什麼想法可以把 2萬元再提高一些？
綜合規劃科陳原禾科長,向議座報告，今年我們有增加補助金額，但要搭配志工培訓，最多可達到 4 萬元，今年度。
