speaker,content
蔡宗豪議員,確定？你還要繼續說，下一頁，左邊我們google 布可星球探險家庭都可以找得到，第一頁是南科實小，第二臺南二中，中間這頁是永康國小，右邊這頁就是我們今天問題的資料來源，點進去下載就可以，在資料中第359 本書就是這本，所以我不知道你說沒有是哪裡沒有？
教育局鄭新輝局長,那是推薦初稿的書。
蔡宗豪議員,確定是推薦的嗎？
教育局鄭新輝局長,對。
蔡宗豪議員,影片放一下，布可星球第四期書單下載檢視，其實很清楚有什麼書。
教育局鄭新輝局長,你上到最上面的部分應該有附註，像南二中就有附註，這基本上是…
蔡宗豪議員,你都公開在校園的網站上難道還有什麼空間改變嗎？
教育局鄭新輝局長,那基本上就是草案。
蔡宗豪議員,草案會公布出來，我都已經螢幕擷圖了。
教育局鄭新輝局長,我請科長跟您說明。
課程發展科王靖雯科長,向議員報告，這個是活動。
蔡宗豪議員,這部分活動，所以它是寫第四期書的活動嗎？
課程發展科王靖雯科長,它不是定案版的意思。
蔡宗豪議員,現在還未在布可星球網站上公布第四期的書，但已經在學校公布出來了。
教育局鄭新輝局長,那不叫公布。
蔡宗豪議員,不然那叫什麼？這是二中自己寫的還是其他學校自己寫的？
課程發展科王靖雯科長,第4屆 第2次定期會 市政府業務報告及質詢  21這是配合學校活動一個建議的…
蔡宗豪議員,再來，布可星球是臺南市自己有的而非中央發下來的，鐵證就在這邊，難道你們要放煙霧彈出來然後變成烏龍爆料嗎？查得那麼清楚了。
教育局鄭新輝局長,不是，這不用在這邊爭執，簡單的講…
蔡宗豪議員,我沒有爭執，我是實事求事。
教育局鄭新輝局長,南二中貼上去的部分，他自己也講還沒有和布可星球連接。
蔡宗豪議員,現在直播，現在就在直播互推皮球。
教育局鄭新輝局長,不是，那基本上沒有選入布可星球是確定的。
蔡宗豪議員,那趕快下架。
課程發展科王靖雯科長,向議員報告，我們第四期的書單確定沒有這本。
蔡宗豪議員,影片上放的就是寫第四期書單。
教育局鄭新輝局長,上面的文字我唸一下，本書單為活動用途，尚未與布可星球系統同步。
蔡宗豪議員,你說的是另外一個，我說的是螢幕擷圖錄影的，清清楚楚第四期書單。
主席曾培雅議員,好，請楊中成議員第一輪發言。
楊中成議員,謝謝主席。
楊中成議員,大家好，本席就教局長，國中小的雙語教學在你的報告中到目前為止68%，還差32%，還有不少距離，你看在你的任內是否還能再加強推廣？
教育局鄭新輝局長,向議員報告，預期到明年113 學年度9 月所有學校都是B 級，這是我們期待的目標，所以針對這20%、30%的學校在推動上面臨哪些困難，我們接下來會有入校協作的團隊去了解後予以協助。
楊中成議員,該幫忙協助的就要幫忙，因為私立學校標榜的就是雙語，尤其他們英語及外語方面推廣得很用心，所以造成一些家長都擠到私立學校，變成私立學校入學要抽籤，而我們公立學校變得較不熱門，這樣的情形就像現在的公托一樣，過去很競爭現在不用了，是不是這樣？
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21是。
楊中成議員,所以希望我們從小就開始培養孩子，養成習慣，在孩子還小學習能力較佳時，為什麼我們推動的腳步還這麼慢？你們是否需要更加強一下？
教育局鄭新輝局長,謝謝議員關心，這我們會繼續努力，因為確實很多家長希望孩子從小就能接觸雙語教育，我們會繼續推動此政策。
楊中成議員,原本幼兒園的師生比是一位老師帶15 名小朋友，現在師生比已經降至1:12，你們覺得降到1:12 的效果有突顯出來嗎？
教育局鄭新輝局長,關鍵的問題不在這裡，關鍵的問題在於家長送來公立幼兒園，幼兒園是否能延長托育時間到6 點，因為年輕父母都是雙薪，若是4、5 點就放學他們無法接送，所以延長到6 點是既定政策。未來就是寒暑假，因為私立幼兒園沒有寒暑假，公立有寒暑假，家長們是沒有寒暑假的，所以我們現在是希望寒暑假能繼續照顧到6 點，這部分的經費怕家長負擔較重，所以今年全國局處首長會議時我有向教育部爭取，他們也回應這部分會比照，方向應該是這樣，像非營與準公共繳一定金額，其他由政府來出。
楊中成議員,若不這樣做的話，寒暑假期間雙薪家庭孩子的照顧就成了問題，所以讓家長在公托和私托有所選擇，希望公托也能提供更好的環境，為什麼這麼說？因為公托都設置在學校內，環境及活動範圍較大，讓孩子從小培養心胸開闊，在生活中能在較大環境中活動是有好處沒壞處的。
教育局鄭新輝局長,對，這我們會繼續努力。
楊中成議員,再來，不只是雙語，我知道你們也在推廣本土語言，但我覺得還是不夠，為什麼說不夠？你想想看現在有退休校長在民間開設台語文化班推廣台語，結果都是一些中老年人來學台語，這顯示什麼？表示過去臺灣本土的母語也是疏忽了，包括我自己的孫子在小時候也不會講台語，讓我覺得很傷心，身為臺灣囝仔為什麼不會講台語，爺爺奶奶在講什麼問什麼都聽不懂，所以也希望本土的台語…
主席曾培雅議員,謝謝。緊接著請林燕祝議員第二輪發言。
林燕祝議員,謝謝主席。鄭局長，剛講到這邊，我認為一個雙語政策失敗的案例，你看新加坡和南非這篇報導，我希望臺灣能成為多語臺灣、英文友善，在臺南營造多國語言能力。好多議員都講了，說實在強逼孩子學英文就是死背、硬背，但到最後台語不會講，這樣真的也很慘，我希望局長可能要用一點心，我拜託你這部分。還有，局長，我們有四所高中就是南寧、土城、永仁及大灣對嗎？
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21對。
林燕祝議員,局長，我上個會期沒辦法質詢這個議題，你知道我要問你什麼嗎？我提這四所高中是要問你什麼？
教育局鄭新輝局長,記憶力減退了，想不起來。
林燕祝議員,不是，我得了COVID-19 後老年痴呆症了。局長，我提案至今你們還沒有經費我覺得很鬼扯，為什麼大灣高中要請大灣國中派專任輔導教師過去，這是違法的，大灣國中要怎麼去輔導高中學生，到現在還沒有經費嗎？
教育局鄭新輝局長,向議員報告，您指的是輔導教師還是要擔任輔導室的主任？
林燕祝議員,輔導室的主任，但他要具有輔導教師的資格。
教育局鄭新輝局長,對，這部分我也覺得很無厘頭，所以我有向教育部反應不應該這樣限制。
林燕祝議員,不是，沒有給你們錢，地方要自籌。
教育局鄭新輝局長,沒有給我們錢。
林燕祝議員,我覺得不是因為地方要自籌就不派員。
教育局鄭新輝局長,高中的輔導室主任規定一定要專輔的教師來兼，這不合理。
林燕祝議員,沒有錯，但看要怎麼做而不是讓國中去做高中的輔導教師，什麼時時候可以補？局長。
教育局鄭新輝局長,如果涉及到編制，我們在編制的部分再來努力看看。
林燕祝議員,我上個會期提案至今還未處理，實在說國中與高中孩子的思考邏輯是不一樣的，你怎麼叫國中去輔導高中的。
教育局鄭新輝局長,不會，我們心理師、社工師和輔導老師都是專業的。
林燕祝議員,我希望趕快編列，好不好？趕快給大灣高中可以嗎？
教育局鄭新輝局長,因為牽涉到編制我們還是要看一下。
林燕祝議員,第4屆 第2次定期會 市政府業務報告及質詢  21不是，我提案了，你回文說要等有經費就好，那等有經費要等到什麼時候？我覺得這樣是不對的，局長，趕快處理這件事，謝謝。
主席曾培雅議員,議員都很會變通，現在由李宗翰議員、周嘉韋議員、沈震東議員、陳秋宏議員、林依婷議員及蔡筱薇議員聯合質詢。
陳秋宏議員,鄭局長，延續剛才的問題，其實我們的通學步道還有很多改進之處，還有一點更重要的就是我們的教育，我們說行人優先，但我看過日本的影片，我想你們也都看過，日本的小朋友要過馬路時會先舉個手，過馬路時會跟人家敬個禮。其實我們很多斑馬線並沒有紅綠燈，只有畫斑馬線，我想教育要從小紮根，當孩子要過沒有紅綠燈的斑馬線時，舉個手讓大家知道他要過馬路了，過馬路之後不一定要敬禮，但至少舉手這個動作一定要有，我知道他要過馬路。因為我們開車最怕遇到行人，一張罰單都很多錢，有時候我要右轉時看到行人站在一旁不動，等到後方車輛催促我轉彎時我要轉過去時他才馬上衝出來，所以我覺得還是要從孩子開始教育，在過馬路時是否能舉個手讓車輛知道他想過馬路才能禮讓，在不清楚的情況下我們也不知道他到底要不要過馬路，所以希望能從小朋友開始教育起。
