speaker,content
郭鴻儀議員,第二，我們關廟飛靶場目前的進度為何？大概說一下就好。
體育局陳良乾局長,我請科長說明比較清楚。
郭鴻儀議員,科長。
運動設施科許德安科長,向議員報告，目前在做水土保持工程。
郭鴻儀議員,編定的部分呢？編了嗎？
運動設施科許德安科長,目前在辦理中。
郭鴻儀議員,撥用已經撥了，但現在在辦理中。
運動設施科許德安科長,對。
郭鴻儀議員,一樣是市政府，我們體育局辦理時為什麼不把過程縮短，速度是否可以加快一點？
運動設施科許德安科長,好。
郭鴻儀議員,2025 年要完工這是你們說的，要使用，來得及嗎？
運動設施科許德安科長,主體工程可能大概要二年，對。
郭鴻儀議員,真的是來不及，加油。
運動設施科許德安科長,好，謝謝。
郭鴻儀議員,再來是APP 的議題，「響動‧享動全民來運動」這個部分，其實這是一個很好的策略，但其誘惑到底在哪裡？我們現在是給點數的方式，以臺北市為例，他們也是這樣子做，但卻是用他們的U 幣，臺北市的U 幣，他們的U-Sport 計畫，其U 幣可利用在YouBike上，他們可使用在多方面上，包括公共汽車、公共自行車都可以。
主席林冠維議員,謝謝郭鴻儀議員，請蔡筱薇議員發言。
蔡筱薇議員,謝謝主席。局長，延續剛剛的議題，札哈木盃在郭鴻儀議員擔任領隊的領導下獲得第4屆 第3次定期會 市政府業務報告及質詢 2627了非常好的成績，明年我們還是希望能為原住民慢壘代表隊爭取他們的餐飲費及比賽相關經費，因為我們要組成原住民慢壘代表隊已經是比較困難的，謝謝局長願意來協助，是不是可以給個…
體育局陳良乾局長,我願意，包括棒球隊，我們都去善化高中與他們協調，未來我們也會組原住民的棒球代表隊。
蔡筱薇議員,我記得之前與穎艾議員一直覺得在原住民壘球運動上要將大家集結起來實在是很不簡單，也謝謝局長今天的允諾，我們希望在可以有機會出賽的期間能給予相關補助，以比賽來代替訓練，因為他們已經有自己的工作，不可能像學生代表隊一樣終日訓練，比賽也是一種訓練途徑，好不好？謝謝局長。
體育局陳良乾局長,是，謝謝。
蔡筱薇議員,局長，請坐。最後就教客委會古主委。
客家事務委員會古秀妃主任委員,議員好。
蔡筱薇議員,對你有許多期許，尤其你也要入閣了，過去臺南市議會所有同仁對客委會、客家會館及在地計畫的經營上，我們都有許多期許，我不曉得你打算如何將中央資源帶回來挹注在我們臺南市？
客家事務委員會古秀妃主任委員,未來臺南客委會或市長有需要，我一定是全力支持。
蔡筱薇議員,當然是要全力支持，我是說包含中央的預算，因為你有機會到中央去，地方上的需求如客家文化在山區的推廣、相關計畫等，主委自己心裡也要有一些目標吧？期許自己在入閣後接下來要送給臺南客家委員會什麼樣的禮物？
客家事務委員會古秀妃主任委員,是，議員很抱歉，因為我還未上任，在這邊沒辦法明說、直說，但我會向議員回復的是我會做到。
蔡筱薇議員,我希望主委把過往我們建議的事項帶到中央去，有機會可以做到的，希望主委能藉由在中央…
主席林冠維議員,謝謝蔡筱薇議員，請陳秋宏議員第一輪次發言。
陳秋宏議員,謝謝主席。請問陳局長，首先先感謝你，謝謝你協助北勢國小風雨球場的整修費用。
體育局陳良乾局長,應該的。
陳秋宏議員,第4屆 第3次定期會 市政府業務報告及質詢 2628再來想請問你，剛才我看到你的報告第36 頁寫到目前有11 處正在做全民運動中心及全民運動館，這樣看下來，首府大學目前還在規劃中，而南榮科大學校也在進行整修及規劃中，我不清楚你們規劃的籃圖、願景及期程需要多久？因為一直以來大家都很重視這些地方能得以活絡、活用，我想局長你也去看過這個地方，這裡也真的很不錯，我看到新營區除了預計在115 年完工的全民運動館外，還多了一處南榮科大，未來南榮科大也會與首府一樣做全民運動中心？
體育局陳良乾局長,對。因為南榮科大現在已經沒有招生了，校內有一座體育館，體育館內有羽球場、籃球場等等。
陳秋宏議員,我知道，我現在的重點不是南榮科而是首府科大，我想知道未來首府的規劃期程？
陳秋宏議員,你一直寫規劃中，之前問你時你也說在規劃中，每次問你都說在規劃中，但總是要有一個時間表，時間表要訂定出來。
體育局陳良乾局長,首府大學因牽涉到市府許多局處而且體育局的部分只有麻豆區的全民運動中心，包括羽球場、外面的木球場、棒球場、籃球場及網球場，有幾處屬於我們體育局的包含二樓的健身中心，我們我們可以進場時也要配合市府的進度，現在都已經在規劃了，都沒有問題了。
陳秋宏議員,那我倒想知道，你在38 頁中寫到開放場館裡面有什麼場可以用，至少也讓我們知道麻豆未來會有什麼場地？有籃球場、排球場、疊球場或者有羽毛球館等，至少籃圖要讓我們知道。
體育局陳良乾局長,對不起，這個地方我們漏掉了，沒有寫上去。
陳秋宏議員,你看，報告中都沒有，空在那邊。
體育局陳良乾局長,是。
陳秋宏議員,我們都在期待麻豆全民運動中心這座場館內有哪些適合地方民眾的運動場域，還有你們想要開放哪幾種運動場？所以希望你們能把這些資料補齊，包括你們大概規劃的期程、費用等，把一些資料給本席，讓本席做參考。
體育局陳良乾局長,好。
陳秋宏議員,你看我現在翻到別的，你也都寫得很清楚，什麼時候完工、工程進度、遇到的困難及解決方式，你都寫得很清楚，但唯獨在首府大學這塊完全都沒寫，只有寫規劃中。未來要開放什麼？要做什麼？沒有人知道，只有你自己知道，或許你現在想的和未來做出來的又不一樣，至少你先把這些都列出來。
體育局陳良乾局長,第4屆 第3次定期會 市政府業務報告及質詢 2629好。
陳秋宏議員,還是希望你先把完整的資料送一份給我。
體育局陳良乾局長,好，謝謝。
陳秋宏議員,謝謝。
主席林冠維議員,謝謝陳秋宏議員，請第一輪次陳碧玉議員發言。
陳碧玉議員,謝謝主席。
陳碧玉議員,局長，我想請問一下南科公滯11 滯洪池那邊有規劃一座南科全民運動館、特色遊戲場及寵物公園，這三項建設通通列在公滯11 滯洪池這裡，我想請問一下局長，因為現在工務局的特色遊戲場和農業局的寵物公園都一樣由我們體育局連同南科全民運動館一起辦理，我想請問局長目前的進度到底到哪裡？
體育局陳良乾局長,這部分我請科長回答較為詳細。
陳碧玉議員,好，科長請你回答。
運動設施科許德安科長,向議員報告，我們已經完成基本設計，去現場勘查時文化局文資處表示那邊有石橋的古代遺址，所以我們目前先發包一項文資探勘的合約，先做文資探勘確定不會挖到文資的東西才能做後續的細部設計。
陳碧玉議員,你訂定文資探勘合約，文資探勘需要多久時間？
運動設施科許德安科長,目前已經把計畫書送到文化局審查，審查核定後三個月能夠處理好，如果確定不會影響到…
陳碧玉議員,三個月的時間是指你們三個月就知道可不可以繼續進行嗎？
運動設施科許德安科長,就是不能往下挖的話看是否能以工程手法往上疊，就是不要挖到以前的文資遺址。
陳碧玉議員,現在是發現什麼文資？
運動設施科許德安科長,那邊有一處叫石橋的遺址。
陳碧玉議員,石橋的遺址，上次我看到資料上面寫說你們要做第二次鑽探，是在4 月30 日時，你們現在做幾次鑽探了？
運動設施科許德安科長,向議員報告，目前剛發包給鑽探公司，計畫書需送到文化局審查，要審查完成才能第4屆 第3次定期會 市政府業務報告及質詢 2630做探勘。
陳碧玉議員,需要文化局做完審查後才能做鑽探？
運動設施科許德安科長,對。
陳碧玉議員,那第一次鑽探發現文化遺址，是這樣嗎？
運動設施科許德安科長,是之前他們在做滯洪池工程時就發現那裡有遺址，我們的工地剛好在旁邊，所以文化局認為應該也會有文化遺址，故要求我們要先做探勘。
陳碧玉議員,好。科長，我覺得你們的進度要與文化局密切配合，追一下進度。
運動設施科許德安科長,了解。
陳碧玉議員,局長，我們南科全民運動館1.35 億的經費是不是已經有了？是本府自籌嗎？本府自籌就是代表這筆經費都沒問題了。
體育局陳良乾局長,沒有問題。
陳碧玉議員,特色遊戲場部分工務局的經費也沒問題了，寵物公園部分農業局也沒有問題了，當時為什麼會委由體育局統籌處理，就是因全民運動館的關係，希望能夠做全面的規劃，讓無論是全民運動館、特色遊戲場及寵物公園都能更完善、更符合大家需求，但我不希望因為要做南科全民運動館而把其他這些設施都延宕了，局長，你知道我的意思嗎？
