speaker,content
李宗翰議員,是，謝謝局長。我非常肯定你這個答案，我認為我們先提供一個想像，讓那些人來到地方的時候，這真的有機會，而且地方可以帶動起來，我相信很快就會有業者來跟你們討論，我們可不可以跟你分配什麼樣的時間，再麻煩局長費心，謝謝。
主席邱昭勝議員,蔡麗青議員，請。
蔡麗青議員,感謝主席，我要請教我們的文化局長，就是我在去年的時候有提案爭取，市長也有允諾把我們安南區的飛虎將軍廟文化季列入我們臺南400 的經費裡面，然後呢？我們又去協調了臺南市議會，今年臺日友好交流協會要在臺南市議會舉辦，所以我們把這個日期就訂在今年的7 月29 日，但是呢？除了同仁跟我們約星期四要去會勘這個場地以外，都還沒有聽到飛虎將軍廟文化季活動的相關流程和準備活動，已經從去年到現在，我是提案人，也都沒有開會，廟宇相關人員也都還沒有進一步，大家現在都不知道整個活動的進度，不知道我們這個文化季的籌備情形？
文化局謝仕淵局長,是，因為這次其實也有一點國際交流的成分，因為有外賓來，所以上次議座在協調這個事情的時候，我們有談到如何讓飛虎將軍那部戲能夠在那個時候也同時上演，這個部分是目前也在規劃中，至於詳細的流程，我們可以向議座再做報告，然後看我們目前的進度到什麼地方，但是現在是這樣，因為日本來的議員參觀，這是其中一站而已，因為我們也不大可能只是為了他們而做這個事情，所以我們文化季的型態要怎麼設計，我覺得我們要來再做討論。
蔡麗青議員,就是我們要一個飛虎將軍廟文化季，我想這是獨立的事情，只是我們把它安排在7月底，是因為今年剛好有這個交流協會，日本的官方和民間很多日本友人會來到臺南，所以訂在這個日期，但是我們飛虎將軍廟的型式，我希望是固定的，以後是每一年舉辦都是固定的這個型態，所以我們是不是把飛虎將軍廟文化季的整個一整天或者是兩日的流程，先把它安排出來所有的表演活動，因為時間有點緊急了，再請局長這邊協助，局長請坐。另外要請教我們觀旅局，有幫我們協助設計在臺南市安南區的鄭成功登陸公園，有爭取到這個經費，今年要來重新的打造鄭成功登陸公園，雖然這是工務局的業務，我希望集合我們文化局和觀旅局的專業，把它注入一些有可看性的、有歷史性、文化性的元素在裡面，讓以後的民眾願意去觀光，因為之前打造的這座觀光公園就一直荒廢在那邊，因為沒有可看性，就跟一般公園一樣，所以根本就沒有人去，不知道是不是第4屆 第3次定期會 市政府業務報告及質詢 1我們文化局和觀旅局有進一步這樣的計畫，把今年這些元素加在我們鄭成功登陸公園裡面？
觀光旅遊局林國華局長,向議座報告，整個安南區的資源，我上次有向議座報告，就是它其實是一個帶狀的，都要整合在一起，它在土城聖母廟的西側，我覺得整個動線的起始，然後從登陸這件事情，然後往南結合台江的水域資源，我覺得是一個很好推動的主題遊程。
蔡麗青議員,感謝，既然它在局長的整個帶狀的規劃裡面，所以今年就要開始來打造了嗎？
觀光旅遊局林國華局長,今年的工程會開始動工，過程中我們會和工務局一起討論，還沒有完工之前，我們會結合整個宗教和水域的部分，我們這個濱海安南區本來就有一個主題型的遊程在推動。
蔡麗青議員,好，感謝局長，然後另外就是我們安南區大家最重視的一件事，就是我們的天馬電台，在都發局質詢的時候，我也有請都發局要通盤檢討，這個天馬電台的空地和它的延宕一直是我們安南區居民對我們這些在地民意代表不能諒解的一件事情，一屆拖過一屆，一年拖過一年，天馬電台都一直沒有動，我們文化局、觀旅局是不是可以來提出一個方案，就是雖然它不是我們的業務，但是我們是不是可以來協助類似之前的文化產業園區，是不是在提出這樣的方案來讓我們地方可以協助來推動？
文化局謝仕淵局長,這個我們可以來評估，因為現在由都發局主政下，其實我們在研議各種的可能可以更有彈性的作法，這個我可以。
蔡麗青議員,就是希望因為在我們賴總統上任以後，他是要大力來建設臺南，天馬電台這部分絕對不能再空著，不能再沒有驅動，這樣對我們安南區居民沒有辦法交代，對臺南市民也沒有辦法交代，這麼大的一塊空地，我們竟然都不利用，就一直放任它在那邊，希望我們兩位局長在來協力幫我們想辦法，請坐。我想請教文化局長，就是我們有一些武陣，他們都沒有補助，但是如果有加入無形文化資產，是不是可以來協助？
主席邱昭勝議員,陳秋宏議員，請。
陳秋宏議員,好，謝謝主席，我想請教我們的文化局局長。
文化局謝仕淵局長,議座好。
陳秋宏議員,顏水龍大師是我們下營人，我知道他在麻豆裡面有一個展場，我想我們前幾天有去看過，這個展場對他的作品來說，真的是放不太下，而且那個展覽空間真的很小，我們也去看了一個比較大的空間，你認為有沒有機會能夠把顏水龍這些作品移到比較適當的空間？
文化局謝仕淵局長,第4屆 第3次定期會 市政府業務報告及質詢 1是，那一天去現勘，其實議座也有這樣的建議，所以今年文化部支持我們確實也只能做局部的改善，我們那天的討論是覺得就長遠來看，它應該是要到對面那個約略兩倍大的空間。
陳秋宏議員,是這樣，你今年只是做一個裡面的改善，到最後還是要找一個比較大的空間，等於你今年去改善這個就是浪費我們納稅人的錢，能不能夠就讓它一次就定位，找一個比較適合、比較大的空間，一次把它做好做滿，不要再浪費現在你要爭取這些預算去改善空間，沒有用啊！我覺得是應該一次就到位。
文化局謝仕淵局長,就整體讓顏水龍的議題變重要，這個是我們共同的目標，至於怎麼做，然後讓它可以一次到位，我們可以來評估，因為文化部現在已經給我們補助了，我們可以看怎麼樣來跟文化部討論，然後讓我們有更多的資源，一次能夠把這個事情完成，我們可以來做這樣的爭取。
陳秋宏議員,好，謝謝。我再請問一下，我知道總爺藝文中心每一年都有很多的展場，而且吸引了很多人，一年大概有多少的人次？
文化局謝仕淵局長,請科長回覆。
文化園管科陳志明科長,向議員報告，去年大概是將近39 萬人。
陳秋宏議員,一年將近39 萬。
文化園管科陳志明科長,前年的話是21 萬，所以整個成長是達到8 成以上。
陳秋宏議員,達到8 成，我知道，因為每天從那邊經過，看到那個塞車就知道了，但是我們還有遺漏了一個，我們跟局長去看過的蔴荳古港文化園區，我們進去看的時候，裡面真的是雜草很多，港裡面也沒有清淤，這個也是我們麻豆很在地的文化，而且那個也算是一個古蹟了，能不能夠如何去活化這個蔴荳古港，或者把一些展場能夠遷移，因為距離很近就隔一條馬路而已，把一些我們要在總爺藝文中心展場的場次，把它挪到文化園區，讓文化園區這邊活化，讓很多人可以進來，然後也順便可以把我們古港的整個歷史背景告訴遊客，然後把那邊該清理該清淤的都把它清理乾淨？
文化局謝仕淵局長,是，非常感謝議員的建議，這個麻豆的古港我們分兩方面來改善，一方面是倒風內海故事館，其實也已經有很長的時間了，這個部分我們會來做展示更新，另外是外面環境的整理，我們今年也會來重新做，希望能夠讓室內室外都有一個新的風貌。
陳秋宏議員,那個地方荒廢在那邊真的很可惜，是希望能夠善盡其用，把一些展場能夠挪到這邊，或者把一些活動也辦在蔴荳古港，不要都集中在麻豆總爺，總爺那邊會塞車，蔴荳第4屆 第3次定期會 市政府業務報告及質詢 1古港這邊有一些展場的話，可以分散一些人流和車流量，是希望能夠加以改進。再來，我再問一下，你知道麻豆香何時要開始嗎？
文化局謝仕淵局長,麻豆香最近時間。
陳秋宏議員,5 月3 日。
文化局謝仕淵局長,下週。
陳秋宏議員,對，這個是我們麻豆歷史很悠久的文化，三年一科，之前是因為疫情的關係，3 年前沒有舉辦，今年大家都拭目以待整個麻豆香，我不知道文化局和觀光旅遊局對於我們這個麻豆香的推廣，如何能讓遊客香客同時進到我們麻豆區整個環境或者鄰近周邊，帶動整個地區的繁榮？
觀光旅遊局林國華局長,一般來說，香客要先對這個活動的參與了解，所以我們會針對這個活動先做一個介紹或踩線。
陳秋宏議員,我想要請局長你們有去做……。
