speaker,content
水利養護工程科黃中信科長,跟議座說明，目前虎頭溪治理大部分都是靠近市區的部分，烏鬼厝溪匯流口那邊一直往上做到大概3 號橋、1 號橋那附近整個護岸最近剛完工，那它的最上游跟最下游的部分目前還沒有做，最上游的部分，就是在靠近新和庄附近，那附近水利署已經核准，但是目前是預備工程，還沒有轉正，那邊大概有2.7 億元的工程款還沒有做，另外下游的部分就是從烏鬼厝溪的匯流口往下游，一直到鹽水溪匯流口的地方，這地方也是還沒有施工的部分，這些加起來的經費我們還會持續再跟中央爭取經費。
余祝青議員,所以現在還在跟中央爭取經費就對了。
水利養護工程科黃中信科長,最上游的部分2.7 億是預備工程，還沒有轉正，下游的部分目前是因為我們要規檢完之後才能夠再繼續爭取經費。
余祝青議員,那未來這個經費其實是有希望的對不對？因為我們這個工程持續下去嘛！
水利養護工程科黃中信科長,是，這我們都是會持續去爭取經費的。
余祝青議員,好，感謝科長，請坐。其實我們知道在整治虎頭溪的時候有發現一件算是很嚴重的事情，也是很棘手的問題，因為早期很多垃圾都是掩埋在這邊，算是歷史共業，我們後續還會一一再去做清理，我知道這個清理的費用非常的龐大，因為之前好像有發生過一件事，我們廠商他好像去占到人家的土地，後續還去跟人家做調解，局長這邊是不是一樣有編經費去處理這些垃圾？
水利局邱忠川局長,有，已經開始在做了，而且已經發包出去了。
余祝青議員,大概多久的期程？是一區一區嗎？還是說經費要到哪邊就做到哪邊？
水利局邱忠川局長,我還是請科長報告，因為這個比較細。
余祝青議員,好，謝謝局長，請坐。
水利養護工程科黃中信科長,跟議座說明，這個經費我們已經全部要到了，期程是從113 年到114 年兩個年度會把它處理完成。
余祝青議員,那總經費總共多少？清理垃圾的經費還是說還在預估？
水利養護工程科黃中信科長,四、五千萬，已經結標了。
余祝青議員,第4屆 第3次定期會 市政府業務報告及質詢 2260好，謝謝說明。至於唪口大新路段箱涵的埋設，我們遇到一個瓶頸，就是我們去做探測的時候，其實下面有一隻自來水管跟中油的天然管線，後續的部分我們該怎樣去做一個應變？如果遇到管線沒有辦法去處理的話，淹水的問題還是一樣存在，局長這邊有什麼應對的方式？
水利局邱忠川局長,是，我們目前碰到的都是一樣的問題。
余祝青議員,對，因為不只我們那一邊，可能很多地區都會遇到同樣的問題，那水利局這邊有什麼應變的方式？
水利局邱忠川局長,像仁德也是。第一個，如果是幹管的話，遷移是很難的，所以我們都是用避開的方式，避開的方式有幾種，一種是用倒虹吸的方式，一種是看有沒有其他的地區可以改道，永康也有一個像這樣子的情況，後來我們就乾脆改道，也有一些是用倒虹吸方式，讓水能夠流過去。
余祝青議員,那像唪口大新路段這邊你們後續會用什麼樣的方式？因為我知道如果要徵收的話，其實旁邊的土地徵收其實又是一筆蠻昂貴的費用，那是不是還有別的方式？
水利局邱忠川局長,所以我剛剛有報告過，我們會去評估，如果可以的話，我們儘量是用工程的方式，就是用倒虹吸的方式去克服，這一部分我們請科長來說明一下目前的處理方式。
水利養護工程科黃中信科長,跟議座說明，目前就是有天然氣的一支管子跟自來水的管子，天然氣的部分那天會勘的時候，他們表達的意見是沒有辦法去遷移它的，那自來水管的部分，目前我們最近會開一個管路協調會議，請自來水公司是不是有辦法再往旁邊遷一點，遷一個距離之後，我們的箱涵寬度夠用就可以進場配合。
余祝青議員,好，後續請科長再麻煩加緊這個進度，因為如果雨水汛期來的時候，西南氣流又強降雨的時候，其實這邊又開始淹水了，麻煩局長。
水利局邱忠川局長,是。
主席蔡蘇秋金議員,好，休息10 分鐘。
主席蔡蘇秋金議員,繼續開會，請沈家鳳議員。
沈家鳳議員,"謝謝主席，局長，我要就教一下柳營八翁的八老爺排水，現在滯洪池跟抽水站其實都在進行當中，但是八老爺排水右岸護水的護岸，現在還是土堤的部分大概有250 公尺，之前我們有去會勘也有呈報上去，高度約4 公尺，經費可能要1,700 萬左右，所以沿線我們有沒有辦法儘速來改善？畢竟八老爺淹水是常態，所以希望藉由滯洪池跟抽水站改第4屆 第3次定期會 市政府業務報告及質詢 2261善之後，連我們的護岸也改善之後，未來可以不要再看到淹水的狀況，這個部分我們有沒有什麼方式可以處理？"
水利局邱忠川局長,"我跟議座報告，目前的抽水站已經完成了，另外有關箱涵剩下60 米，6 月底之前會完成，抽水以後改善很多，現在議員在關心的就是土堤的改善，1,700 萬我們錄案辦理，看起來這個抽水站抽下去會覺得差很多。"
沈家鳳議員,那個水流已經改善很多了，但是地方還是會害怕，因為就少了那250 公尺，說長不長、說短不短，因為經費也不少，所以希望如果沒有辦法一次到位，也希望慢慢的，可能分兩次把它完成，好嗎？
水利局邱忠川局長,我們錄案。
沈家鳳議員,好，謝謝。還有鹽水大排也從我當選到現在，進度一直一樣，因為卡到歷史文物的部分，聽說最近有挖到人骨，所以這個部分到底期程會延宕多久？
水利局邱忠川局長,這也花很多錢。
沈家鳳議員,我知道。
水利行政科郭伯維科長,跟議座報告，確實議座的資訊非常第一手，昨天才發現完整的人形骨骸，也馬上去通知警察單位趕快去做現場的筆錄，目前我們是跟文資的考古中心合作，委託他們來考古發掘，因為他們是專業單位，本來預計到去年底要完成，因為整個挖下去的量是越來越多。
沈家鳳議員,但是到底那些歷史文物有沒有實質的價值？因為以往文化局局長曾經說它就只剩鍋碗瓢盆，其實也沒有考察的必要性，但是既然我們已經處理了，那到底要做到什麼樣的程度可以趕緊讓水利工程繼續？這個部分可能你們也要跟文資處那邊做最好的協議，像你說原本的期程到什麼時候？
水利行政科郭伯維科長,現在已經5 月了，目前就現在已經出土面的可能還要再挖個兩三個月，他們完成之後，我們才能夠把整個護岸的最後一段20 米收起來，我們現在的整個治理工程已經到98%了，所以我們現在只剩一小部分要等到文資發掘之後，我們再把那個缺口給補起來。
沈家鳳議員,希望有一個期程出來，不要無限延長，因為真的要等到他們處理好，到底要什麼時候？如果大水一來，那地方民眾的生命財產安全就受到威脅了，這個部分我們還是要去關心一下最後的期限到什麼時候，這個部分你們有沒有辦法去協調？
水利局邱忠川局長,因為文資的部分要2、3 個月，所以很難掌握，但是我們會盡全力趕快把它完成。
水利局邱忠川局長,第4屆 第3次定期會 市政府業務報告及質詢 2262沈議員家鳳：
水利局邱忠川局長,因為我上次在文化局我也有請他們說，到底他們取掘了哪些東西，是不是可以供民眾了解，因為民眾看都好像是原地不動，所以希望他們有一個期程或者是他們處理的狀況，把他們取決的東西分享給大眾知道他們實際有作為，不是荒在那裡，浪費我們的資源，這個部分我也有這樣向他們要求，所以希望你也可以跟他們密集接觸，未來我們一定要有一個進程，需要加派人力還是怎樣趕緊把這個工程處理起來。
水利局邱忠川局長,是，謝謝議員。
沈家鳳議員,以上，等一下第二輪再問。
主席蔡蘇秋金議員,請黃麗招議員。
黃麗招議員,謝謝主席，我延續早上的部分，我剛剛講的是汙水的部分，因為工程還沒完成，做到一半，都是用鐵板蓋著，你知道鐵板是不是碰到水就是會滑，一些交通方面的問題，騎摩託車到那邊都會滑倒，所以這也是一個安全性的問題，這方面可能也要注意，希望能夠避免。接下來我再講安清路五號橋往西這個部分，因為兩邊都是紅樹林，魚塭都會有取水的需求，去年你們曾經答應要去清淤，但是所謂的清淤可能你們跟他的共識不一樣，你們有去清，不是沒有清，但是你是清小部分。
水利局邱忠川局長,把紅樹林撥開。
黃麗招議員,對，今年又發生了這些問題，就是魚塭取水好像水不夠乾淨，造成他們的魚貨出狀況，所以這一方面是不是也請我們雨水科這邊能夠做個總檢，看看要用什麼辦法？我想你們在預算上是不是有問題？還是用什麼名目編一個預算，把兩側鹿耳門溪排水的水域清乾淨，這才是重點，讓這些漁民不要再有怨言，局長，這一方面不要講一講又沒做。
水利局邱忠川局長,不會，答應了就要做到。
黃麗招議員,好，謝謝。
主席蔡蘇秋金議員,請黃肇輝議員發言。
黃肇輝議員,謝謝主席。接續上午的，西灣滯洪池周遭今年會有一個規劃，目前是有個寵物運動公園，然後有一個兒童特色遊戲場，其他還有什麼樣子的規劃嗎？
水利局邱忠川局長,我們池底是做兩座……
黃肇輝議員,對，在那個之外呢？
黃肇輝議員,第4屆 第3次定期會 市政府業務報告及質詢 2263水利局邱局長忠川：
黃肇輝議員,其他的各局處有在做，那我請科長來講。
水利養護工程科黃中信科長,我說明一下，附近我們還會做一些入口意象，就在靠近永大路那邊的空地，我們會做入口意象，紅色箭頭那邊會做一個入口意象，在西南角的部分我們會去做一些小設施，因為它要搭配滯洪池的左上方有塊空地，那邊是由工務局跟公所配合做一個設計案。
