speaker,content
林美燕議員,碳佐麻里你的印象是什麼？烤肉？
經濟發展局林榮川局長,如果依臺語意思是……。
林美燕議員,炭走麥離（譯音，賺錢賺到走不開之意）。
經濟發展局林榮川局長,是。
林美燕議員,我們現在還不是炭走麥離，是新興園區。
經濟發展局林榮川局長,第二期正在進行。
林美燕議員,一期快要開幕了，二期在 113 年也要開幕。未來那個地方會是一個重心，為什麼？
林美燕議員,旁邊就是安平工業區，另一側旁邊是我們的高層國宅，我們希望是整體開發，局長，你是不是想辦法將我們周邊環境營造一下，好不好？……
主席蔡育輝議員,謝謝林美燕議員發言，請盧崑福議員發言。
盧崑福議員,感謝主席。局長，77 事變就是這件，你提到他的但書是只要他拿出跟地主在 2020年 7 月 7 日之前訂了契約就可以嗎？時間還在繼續，他都沒回答，你要再給我 1 分鐘。
經濟發展局能源科陳正德科長,向議座報告，法規是寫 6.5GW 達標計畫，6.5GW 達標計畫有三種，第一種是地政機關捐輸，第二種是台電部分，第三個是我剛剛說的比較常見，就是 109 年 7 月 31 日之前所取得的土地使用同意書，而且業者要提出負完全法律責任的切結書，這是第一個部分；第二部分，像議座提到，如果有偽造的情事，我們有發現的話，我們也會主動移送？
盧崑福議員,你認為這樣是合法的嗎？你有去調查嗎？審查過程就是開發商資料提供給你們，你們就是收件而已，等到有人反應這個是有問題的，是不是這樣？所以我跟你們說，局長，你將所有審核通過的，給我一份資料，就是 2020 年 7 月 7 日審查的這些案子，你們實在很離譜，台 61 線以西多久以前就禁止審查了？幾年了？
經濟發展局能源科陳正德科長,向議座報告，是 109 年 4 月，但是議會決議之後就沒有了。
盧崑福議員,109 年 4 月就已經停止審查，後來用示範區來進行，根本就連示範區都不可以，你們要不要實地去看看，還有很多正在施工的，這是什麼情形？你可以說清楚嗎？
經濟發展局能源科陳正德科長,向議座報告，在議會 109 年決議之後，台 61 線以西我們就沒有再同意審查。
盧崑福議員,現在那些施工到底是什麼情形？
經濟發展局能源科陳正德科長,總共有 4 個案，是在議會決議之前跟能源局申請的案件，相關的清單我們再提供給議座參考。
盧崑福議員,那裡都幾年了，你知道嗎？已經幾年不能審查了，現在還有工程在進行，那不就是內神通外鬼。
經濟發展局林榮川局長,向議座報告，因為有兩個部分，你剛提到的……。
盧崑福議員,我光是聽到和地主立契約，我現在和你們立契約，我也可以寫一年前的契約，每個人都會負法律責任，你說我是就是了嗎？你認為這樣合法嗎？
經濟發展局林榮川局長,向議座報告，其實過程中……。
盧崑福議員,你們實在很過分，和地主立契約就當作依據，這樣就算合法？騙人嘛！
主席蔡育輝議員,請陳碧玉議員發言。
陳碧玉議員,謝謝主席，市場處陳處長，我們新市市場在 111 年時完成耐震補強設計，到底什麼時候要做耐震補強？
經濟發展局市場處陳豪吉處長,新市是今年才要做的。
陳碧玉議員,對啊，111 年完成耐震補強的委託設計，什麼時候開始要做耐震補強？
經濟發展局市場處陳豪吉處長,我們最近才去中央審查，預算剛通過，接下來要編列墊付，如果墊付通過，我們大概今年 8、9 月就可以來報請開工了。
陳碧玉議員,處長你說的，我是都相信，不過基本上，相信以後都會失望，因為怎麼說呢？你知道嗎？都會拖延很久啦，就是都這樣，我都相信你的話，但都讓我失望了，這是新市市場的公廁，我已經跟你提過 2 年的時間了，經過你跟我說之後，在 111 年 12 月經費一定會核撥下來，處長，現在已經幾月了？
經濟發展局市場處陳豪吉處長,報告議員，我們上個月也有請設計師過去會勘，也已經提出一個設計規劃了。
陳碧玉議員,我知道，處長，我們本來是預計 111 年 12 月時，經費就會核撥下來，現在只有建築師到現場會勘，也已經要設計了，經費到底在哪裡？錢在空中嗎？
經濟發展局市場處陳豪吉處長,向議員報告，這個部分設計規劃費我們都已經有框列了，現在已經有請……。
陳碧玉議員,我不是要設計規劃費，我是要工程費，你的工程費在哪裡？那時候你和陳凱凌局長兩人信誓旦旦保證說，你要用市政府的自籌款去做這個工程，四星級的市場配這種幾星級的公廁？到底是怎麼樣的狀況，你幫我看看，已經多少次給你看了！
經濟發展局市場處陳豪吉處長,有，向議員報告，設計規劃費的部分，我們已經調整預算先來辦理了，工程費的預算我們會跟耐震補強這個部分一起施作。
陳碧玉議員,一起施作？等一會兒是不是要寫一份承諾書？
經濟發展局市場處陳豪吉處長,向議員報告，不用啦，它就是和後面的耐震補強……。
陳碧玉議員,不用？你確定你不用？局長，我看你講話會不會比較講信用，現在你們處長所說的，你要背書嗎？之前陳凱凌局長有為他背書，但沒有實現，你現在要為他背書嗎？
經濟發展局林榮川局長,向議座報告，昨天中辦耐震補強 1.6 億的經費有承諾，但是這個部分要等他正式核定下來。
陳碧玉議員,我是說公廁的部分。
經濟發展局市場處陳豪吉處長,向議員報告，因為公廁是放在耐震補強整個工程裡面去施作的。
陳碧玉議員,可是你當時不是跟我這麼說的，當時你說的公廁的部分是要用市政府的經費，和耐震補強沒關係，處長，我沒有強迫你要講什麼樣的話，但是我希望你的話是從頭到尾是一致的，這樣我才能夠聽得懂。
經濟發展局市場處陳豪吉處長,向議員報告一下，因為工程項目很多，所以現在我們第一個優先爭取，當然是中央經費補助就優先爭取來用。
陳碧玉議員,你當時就應該跟我說是要優先爭取中央經費，你不應該跟我說你要用市政府的經費，你又說馬上可以做，你不能這樣欺騙我，對不對？你不能這樣說，從頭到尾你應該都要一致的說法，我就可以給民眾交代一致的說法，但是你給我的說法顛三倒四，你讓我如何向民眾交代，對不對？不能這樣啦，你敷衍議員嗎？你覺得議員很容易被敷衍，是不是？處長，雖然你相貌堂堂，可是你講話都不講信用，做人不可以這樣，你知道嗎？現在的局長會不會比較老實？局長，你要為他做保證嗎？
經濟發展局林榮川局長,向議座報告，我先了解清楚再向你回覆，好嗎？
陳碧玉議員,好，我等第三輪來聽你回覆，你去了解清楚，我今天可以待到 5 點半，我等你回覆，這件事……。
主席蔡育輝議員,現在 3 點 39 分，我們 4 點開始，所以陳秋萍議員發言完畢，休息 10 分鐘。局長請你注意一下，陳碧玉很少會發脾氣，因為你們處長說話很不老實，跟陳凱凌半斤八兩，好，請陳秋萍議員發言。
陳秋萍議員,"謝謝主席。經發局林局長，稍早我有聽到你說，你也熱愛這塊土地，是嗎？現在本席邀你疼惜這塊土地，臺灣這塊土地、臺南這塊土地，你是公務人員，我是公僕，我們都是相同為我們的百姓服務，除了服務以外，我們可以做的一些政策性的福利，我們也是為他們謀求福利，一些需要把關的事務，也是需要替他們把關。我相信我們還沒做到讓我們百姓悠遊過活，但是我們不可以讓他們承受壓力，局長，上午我有跟你提到在永康的儲能廠，到底適不適合設置在那裡？你給我一個明確的答案。現在我們看到的，我再重申一點，整個住商區有 82.27 公頃，現在申請要設置儲能廠的是 1,620 坪，是 5,000多平方公尺，你看他的儲能廠、工業區，我知道你有跟我說中央設置的辦法，就是能在工業區，局長你看一下，整區 80 多公頃，他的工業區有幾塊？你有看到儲能廠嗎？這個儲能場總共有兩間公司，前面有一塊，總共才多少而已，這三塊儲能廠就要決定 80 多公頃這個腹地內的人的未來和命運嗎？局長，我在問你，你有聽到嗎？你是不是應該叫他們馬上停止設廠？。"
經濟發展局林榮川局長,向議座報告，當時規範是工業區用地。
陳秋萍議員,"好，我跟你說它的立意精神就是要遠離住宅區，未來這邊建案會有超過 5,000 戶，你們還設置在住宅區裡？成何體統！叫所有永康市民、周遭市民情何以堪！"
主席蔡育輝議員,沒有聲音就不要再說了，陳秋萍議員等一下再按，大家都公平，休息 10 分鐘。
