speaker,content
主席,（陳議員皇宇）
主席,感謝，接著請曾培雅議員發言。
曾培雅議員,衛生局長，這個問題現在真的很熱，就是這一次的登革熱，我們的經緯度都相同、溫度都一樣，每年大概都是4 月到11 月對不對？
衛生局蘇世斌局長,是。
曾培雅議員,這是不可能避免的事件。
衛生局蘇世斌局長,對，這是一個地理的因素。
曾培雅議員,只能預防減低傷害，對不對？我簡單問你，這個每年都會發生，尤其熱潮就是4 月到11 月。
曾培雅議員,這幾年都一樣，你們有什麼方法，可以減輕或是提早預防嗎？有沒有這種想法？
衛生局蘇世斌局長,第一、當然就是民眾的教育，大家來管理家裡，家前、家後、家內的容器，不要有積水，蚊子就不會下蛋。
曾培雅議員,好。
衛生局蘇世斌局長,第二，如果要徹底的方法，現在有一些國家在試用新的技術，這是未來的方法，真的會徹底。
曾培雅議員,局長，我為什麼要再提醒你，其實這個問題非常簡單，大家也會想為什麼議員，要問這個這麼簡單的問題？其實就是要叮嚀局長，這種事情，是每年都一定會發生的，全世界都有，但是要怎麼預防減少、減低傷害。所以我希望應該再提早幾個月，每一個地方、每一個角落、每一個區域、每一里都要先宣導，不要事情發生後才宣導，就是我們說的擾民，而且社會成本就會很高，這一點，請局長注意一下。
曾培雅議員,第4屆 第2次定期會 市政府業務報告及質詢  2604衛生局蘇局長世斌：
曾培雅議員,今年沒問題，明年大家也會記得，但到後年、大後年很多人又忘記了。
曾培雅議員,臺灣人的通病就是善於遺忘，很有人情味的、壞的都會忘記。
衛生局蘇世斌局長,所以我們要不停提醒。
曾培雅議員,我想這一點，我們特別再叮嚀，雖然是最簡單的事情，也特別叮嚀一下。局長，我看到加強醫療品質，這個議題，提到醫院督導與訪視，還有加強護理機構的稽查工作，以及我們辦理身心障礙的輔具補助費用、推動新制身心障礙鑑定，這些都是你們所寫出來的白皮書，這些對我們有需要的人很重要。
衛生局蘇世斌局長,切身相關。
曾培雅議員,對，我想在這幾個推動的政策裡面，我們要加強速度並重視，這樣好不好？
衛生局蘇世斌局長,我們持續都在加強，這個不能鬆懈，絕對不能鬆懈。
曾培雅議員,希望不要有人打電話來抱怨衛生局，每次要開單這很快，但如果要申請補助的話，都很慢，這一點請局長注意，謝謝。社會局長，我有接到一個案件，算是一個通案，我跟你說過，為什麼每次罰款完的時候，如果不服的話要申訴。一般如果以法令制度來說，我們是先申訴再繳罰金，還是先繳罰金再申訴？
社會局盧禹璁局長,現在是先申訴再繳罰金。
曾培雅議員,你先讓我講完好不好？因為我的時間有限，包括衛生局或市政府，任何一個局處如果要罰款的話，都會說你後續再來申訴，所以我一直在想說，申訴到底有用還是沒用？
曾培雅議員,一般都等於沒用，我們向衛生局申訴也沒用，也是要繳罰金。向社會局申訴也沒用，向各科室申訴也沒用，為什麼還需要後面這個程序？所以要問你這點，今天剛好是你的業務報告，是一個程序的說法，還是真的有用或沒用？。
社會局盧禹璁局長,請家防中心。
家庭暴力暨性侵害防治中心施清發主任,跟議座報告，我們所有案件會先調查，調查結果會有違反、不違反，違反的話，依照行程法跟之前法院的一些判決，要給當事人意見陳述的機會。
曾培雅議員,局長、主任，因為我的時間有限，不是在罵你們。
社會局盧禹璁局長,我知道。
社會局盧禹璁局長,第4屆 第2次定期會 市政府業務報告及質詢  2605曾議員培雅：
社會局盧禹璁局長,也不是說你們不當，只是遇到程序問題時，要讓當事人能心服口服，這件事情不是只有我發聲而已，各局處都有，剛好今天是你們的業務報告，我希望你們再通盤檢討一下。
社會局盧禹璁局長,是，會。
曾培雅議員,申訴有效或無效，你也要向當事人，稍微解說一下好不好？
社會局盧禹璁局長,好。
曾培雅議員,社會局還有一些程序問題，我想很多人都有反映。
主席,（陳議員皇宇）
主席,好，請沈家鳳議員發言。
沈家鳳議員,謝謝主席，我要就教衛生局局長，10 月2 日開始打流感、腸病毒還有COVID-19 的疫苗，三種疫苗一起對不對？
衛生局蘇世斌局長,腸病毒沒有，是肺炎鏈球菌。
沈家鳳議員,你覺得從10 月2 日開始到現在，大家施打的成效好不好？
衛生局蘇世斌局長,我還沒有看到統計數據，不過應該是蠻踴躍的，請科長跟您報告數據。
疾病管制科林曉玫科長,流感的話，中央撥補了52 萬多劑，我們目前已經接種了近15 萬劑。
沈家鳳議員,臺南市嗎？已經接種近15 萬劑了？
疾病管制科林曉玫科長,對。
沈家鳳議員,因為我到社區，也都會推廣一下，已經開始施打流感疫苗，但是我覺得除了領錢以外，好像沒有大力宣傳，其他相關的福利政策，還是施打疫苗，請社會局和衛生局一定要推動，不然有一些長輩還是不瞭解。這方面我們怎麼加強、怎麼宣導，或製作成影片，讓一些民眾知道市府的美意，這樣可以嗎？
衛生局蘇世斌局長,好，是的，這個都有。
沈家鳳議員,我最近也遇到，好像不是所有的診所，都有配給是嗎？
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2606配給疫苗嗎？
沈家鳳議員,對，像流感疫苗。
衛生局蘇世斌局長,流感疫苗要先受訓，還有簽約。
疾病管制科林曉玫科長,有合約院所。
沈家鳳議員,所以現在一些診所，還沒有疫苗可以施打嗎？現在幼兒的流感疫苗，是不是只有衛生所可以施打？
衛生局蘇世斌局長,應該有400 家。
疾病管制科林曉玫科長,都有撥配，我們目前大概有400 多家。
沈家鳳議員,我的選區有嗎？
疾病管制科林曉玫科長,有。
沈家鳳議員,如何查詢？因為我今天打電話去幼兒門診，他們說要星期三過後再問，現在沒有疫苗，局長可能也再push 一下。
衛生局蘇世斌局長,衛生局的網站，有公告所有400 家合約院所，上面有地址跟電話。
沈家鳳議員,因為目前就是沒有疫苗，今天早上本來我要帶去打，但是沒有，說星期三再問問，所以要請局長看看，怎麼讓動作快一點，因為我們上一次疫苗沒有跟上，這一次就很緊張。
衛生局蘇世斌局長,議員詢問的是3 歲以下的疫苗。
沈家鳳議員,對，3 歲以下。
衛生局蘇世斌局長,要施打東洋。
疾病管制科林曉玫科長,配的數量比較少，還有賽諾菲。
沈家鳳議員,3 歲以上的我知道，我有打給兩間，有一間說只有3 歲以上，3 歲以下是沒有的。
疾病管制科林曉玫科長,疫苗都是足夠的，只是撥配的過程，因為是中央撥配給地方，地方再給診所，所以第4屆 第2次定期會 市政府業務報告及質詢  2607可能會有一些時間差。
沈家鳳議員,好，還有一個問題，我們之前在校園推廣的乳突疫苗，國中生就開始免費施打對不對？如果沒有跟上校園注射的話，我們要怎麼處理？
衛生局蘇世斌局長,這個是國健科的。
國民健康科黃琬淇科長,報告議座，到合約的醫療院所，都可以施打。
沈家鳳議員,只要他符合免費施打。
國民健康科黃琬淇科長,就是到合約的院所去。
沈家鳳議員,都可以就對了？
國民健康科黃琬淇科長,是。
沈家鳳議員,替家長詢問一下，我剛剛漏掉了，我們有4 種疫苗，只要能施打在人體上的，都是好的疫苗，不用分國產或者是哪一個產別，我覺得只要國家認證的都是好疫苗，希望大家不要去用政治方式，去攪亂大家的思維。還有針對登革熱，什麼時候才能倒數，我知道現在每天的病例數，慢慢往下降了，我有一個想法，登革熱的好發季節，從每年4 月開始，其他時間，牠們都在睡眠的狀態嗎？還是什麼樣的狀態？因為沒有辦法斷絕，我們有什麼方式可以處理？當牠還是孑孓，在沒有發生登革熱的其他月份，到底他們在哪裡存活？
衛生局蘇世斌局長,病媒蚊嗎？
沈家鳳議員,對，牠在哪裡存活？
衛生局蘇世斌局長,冬天時，牠沒有存活，但是有一些卵，會存留幾個月。
沈家鳳議員,留存在哪裡？
衛生局蘇世斌局長,在我們的環境裡面。
沈家鳳議員,如果牠是卵的時候，我們有什麼方式先把牠滅絕掉嗎？
衛生局蘇世斌局長,這個非常困難。
主席,（陳議員皇宇）
主席,第4屆 第2次定期會 市政府業務報告及質詢  2608好，接著請盧崑福議員發言。
盧崑福議員,感謝主席，局長，臺南市民眾的食安，是由衛生局把關吧？
衛生局蘇世斌局長,衛生局的食藥科。
盧崑福議員,我現在問你一件事，我是在外面聽到的，是關於登革熱的事情。你不會眷戀局長這個位子，你有說這一句話嗎？你說我不當也沒關係等等的，有沒有這類的話？
衛生局蘇世斌局長,沒有，沒有這件事，登革熱一開始……
