speaker,content
朱正軒議員,所以我想建議，我們有沒有辦法編列一筆經費，或許向農業部爭取，把這些志工變成制度化，他們進入體制後不止可以做他們喜歡做的事，他們愛狗又能養這些狗，我們給予經費補助的，同時他們也負起應有的責任，他們就像每區的班長一樣，那區若出現沒有結紮的狗狗，我相信現在最大的問題就是結紮問題，結紮沒有落實，所以這個族群愈來愈大，若將這件事制度化後，每個地方有個班長可以去縝密的管理及規範，局長，好不好？
主席陳碧玉議員,謝謝朱正軒議員。向大會報告，我們在3 時30 分休息10 分鐘，所以在陳碧玉議員發言後休息10 分鐘，現在請李宗霖議員發言。
李宗霖議員,謝謝主席。地政局陳局長，你知道臺北市政府北投士林科技園區的徵收開發案有挖到地下廢棄物，他們向地主討清運費且勝訴了，你知道這件事嗎？
地政局陳淑美局長,士科，大概略有看到新聞。
李宗霖議員,針對北市府的案例，關於鹽行國中區段徵收案我知道在2018 年1 月31 日開工後有遭遇到地下廢棄物問題，能否請局長簡單說明市府如何處置？有遇到像北市府代為求償的狀況嗎？
地政局陳淑美局長,其實我們府內也有在成大法律系那邊開過研討會，重點在哪裡呢？第一，我們在發現時要通知地主，並且限期請他清運，他不清運我們才幫他清運，重點是當時發現時與地主有一個行政契約，也就是地主他們自己有切結如果有發現地下廢棄物的話，他們要處理，所以根據這個行政契約已經處理了一部分，另外一部分就有訴訟在進行。
李宗霖議員,所以相關的衍生費用，我自己是覺得要由地主自己處置。
地政局陳淑美局長,是，我們也是這樣主張的。
地政局陳淑美局長,第4屆 第2次定期會 市政府業務報告及質詢  2487李議員宗霖：
地政局陳淑美局長,在未來本市的規劃中我們有很多區段徵收，例如南科特定區，如果挖到廢棄物且需要市府代為清理的話，後續求償的問題希望局長能研議相關措施，不然最後要打官司又曠日費時。
地政局陳淑美局長,向議員報告，本府已經有一個SOP，有一個標準作業流程，主要我們一開始就要以廢清法作主張，因為廢清法才有代清及求償的機制。
李宗霖議員,好，這部分再麻煩局長，謝謝局長。
地政局陳淑美局長,好，謝謝。
李宗霖議員,再來請農業局李局長，局長，不好意思。
農業局李建裕局長,議員好。
李宗霖議員,我們早上在討論蚵仔品牌形象這件事，除了海邊的蚵仔外，在青農方面你們有無相關措施來提升這些農業品牌形象？
農業局李建裕局長,青農的部分因為他們有的就有自己的品牌，在市府農業局這邊有一個「南得極品」平台，我們希望能將這些青農的品牌拉進來，加入南得極品後我們會在不同地方辦理行銷活動……
李宗霖議員,我是希望你們能針對一些你們覺得有潛力的產品，協助他們予以發展，因為我中秋節烤肉時發現毛豆滿有趣的，毛豆現在就是你們說的綠金，包括毛豆做的香腸等……
農業局李建裕局長,毛豆很好吃。
李宗霖議員,是，所以……
主席蔡育輝議員,請本小組召集人陳碧玉議員發言。
陳碧玉議員,謝謝主席。請肉品市場李芳林總經理，李總經理，8 月17 日臨時會閉幕時我有提出肉品市場的機電問題，當時有提出風扇及冷氣都壞掉了，現在已經修理到什麼程度了？
陳碧玉議員,你可以向我說明一下嗎？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,電風扇的部分都已經有改善。
陳碧玉議員,冷氣的部分呢？
陳碧玉議員,第4屆 第2次定期會 市政府業務報告及質詢  2488肉品市場李總經理芳林：
陳碧玉議員,冷氣的部分我們評估大約需要10 萬元，三個壓縮機中有一個壞掉，我請人最近來做維修。
陳碧玉議員,李總經理，修理費用10 萬元，8 月17 日至今已經將近二個月，那我們肉品市場真的缺這10 萬元，來做冷氣維修嗎？你知道在裡面殺牛有多熱嗎？環境不好是否會造成大家情緒不好因而發生什麼事，或者影響到牛肉品質？
陳碧玉議員,我覺得如果是50 萬或100 萬的經費所以拖到現在我還可以接受，但因為10 萬元可以拖2 個月不修理，會不會太誇張？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,向議員報告，我有催他們做，今天向我回覆說有要做及預算10 萬元的事，確定要幫他們做。
陳碧玉議員,對，是確定要幫他們做，你本來就要幫他們做，肉品市場裡的那些生財器具本來就是你們應該要維護的，我的意思是為什麼效率這麼不好，10 萬元的費用為什麼可以拖那麼久？讓所有在那裡屠宰的業者及員工叫苦連天，有多熱你知道嗎？我覺得效率真的不彰。
陳碧玉議員,總經理，你們說費用很多，所以我今天才特別問你：到底修理費用要多少？結果你跟我說10 萬元。
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,向議員報告，是因為年底就要遷場，要移過去，剩2 個月。
陳碧玉議員,所以剩2 個月就不用修理了嗎？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,是掙扎要不要換新的，所以已經裁示要幫他們處理。
陳碧玉議員,其實我覺得我們有向人家收費，該修的部分還是要修理，不能歸究於遷場的問題。
陳碧玉議員,今天你的住所熱得要死，你說你就快要搬家了，所以冷氣不用修理，但你家裡的人受得了嗎？我們要將心比心，我們既然有向屠宰業者收費了，該修理的時候還是要修理，好不好？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,知道。
陳碧玉議員,還有一點，我們收屠宰費的時候有沒有包含清潔費？我們向他們收的牛隻屠宰費用裡有沒有包含清潔費？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,租賃費用明細裡廢棄物理論上是要由我們幫忙處理，第二點現在有爭執的部分是過去清潔費認定的物品上多了一項牛皮，因為現在牛皮的量變得很大，希望這部分我們這幾個月也在協調，打算能夠回收牛皮讓垃圾量減低，畢竟處理一件牛皮的化製費用要500第4屆 第2次定期會 市政府業務報告及質詢  2489元，會影響到我們向其所收的費用，所以我們一直在想辦法處理這部分，一般的廢棄處理我們會處理，但因為突發事件所造成的較大的……
陳碧玉議員,好，李總經理，現在就卡在突然之間牛皮沒人要收了，就產生牛皮要如何處理的問題，我覺得做為肉品市場，讓業者來此屠宰，業者有這樣的問題產生，我們也要幫忙想辦法看如何處理。
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,這有幫忙想辦法處理。
陳碧玉議員,你跟我說要多久才能想出辦法？至少要有個時程，你不要又像冷氣一樣拖2 個月，我們什麼時候能有完善制度來處理牛皮的事？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,向議員報告，在年底之前我們都無條件幫忙做廢棄物處理，包含牛皮部分，這二個月的過程中我們也請環保局幫忙協調將牛皮拿去燒製，這沒問題也不增加業者費用；第二，我們這些天也找到業者願意收牛皮，也在做協商中，也希望透過他的協助讓牛皮垃圾減量，目前為止都沒有加諸業者任何費用。
陳碧玉議員,李總經理，因為時間也到了，下次我再……
主席蔡育輝議員,現在時間是3 時32 分，休息10 分鐘，下一輪請本委員會黃麗招議員發言。
主席陳碧玉議員,現在繼續開會，現在請本委員會黃麗招議員發言。
黃麗招議員,謝謝主席。我延續早上的問題，產銷履歷達人認證的部分，show 在螢幕上的這份公文有署名二位，在漁會有一名得獎的產銷履歷達人，你們還去貼過紅紙，竟然沒有聯絡他來參加，這是哪個環節出問題？誰出問題了？你們自己說。
農務科許文輝科長,向議員報告，那時候沒有注意到，我們就請漁業科去通知。
黃麗招議員,我知道臨時通知漁業科，我知道，才臨時請漁業科，我在這裡不想說什麼，但一樣是農業局的工作竟然能出這麼大的紕漏，你們只重視農業，那漁業呢？你們有心在推廣嗎？這本業務報告上還寫得那麼冠冕堂皇，寫什麼多元通路，那你把漁民的產品放在哪裡？今天我為什麼在這裡一直盯你們這個東西，因為上一次已經盯過一次了，現在還會發生這種事！到底你們局內哪個環節出了問題？
農務科許文輝科長,報告議員，當初真的是我沒有看清楚，因為我們農務科與黃國基真的比較不熟，所以我們就副本給漁業科請他們通知，我們是昨天下午發文的，昨天晚上就通知漁業科科長，真的昨天晚上就通知了。
黃麗招議員,第4屆 第2次定期會 市政府業務報告及質詢  2490你昨天晚上通知了，你不覺得這件事有點荒謬嗎？
農務科許文輝科長,對，是有點奇怪。
黃麗招議員,請先坐下。我再繼續問農產行銷科，農產行銷這四個字的定義，就字面上而言是光針對農產品嗎？那漁業方面是不是要多一科？還是要整併？
黃麗招議員,你有沒有讓漁業科清楚其涵蓋了行銷方面的業務，是不是這樣？
黃麗招議員,局長，我問你，農產行銷科的業務是否涵蓋漁產品的行銷嗎？
