speaker,content
陳秋萍議員,好，謝謝主席。再一次就教邱局長，邱局長，我們也討論很多，不管是在颱風前、颱風後，我們都是不斷在討論永康整個排水系統的問題，那麼現在你有看到這個是中山北路跟永明街口，這個差不多有10 年的問題存在了，那麼原因是因為我們的水路沒有辦法過永大路口，就是說整個管遷的問題，尤其是自來水管，太大支了，它也沒辦法遷，你要叫它遷去哪？當然，沒有辦法之下，一定要找出我們可以處理的方式，那麼在這一次我也跟你建議說，總是有做，就可以改善，不做就沒有改善，像我們這次非常的嚴重，這次不是只有水很大而已，還像噴水池一樣，這個是在永康最重要的路段，中山北路的街面，就是這個樣貌了，所以我希望我找出來的，就是我們用推進的辦法，直接把它推到我們的蜈蜞潭中排，這樣有辦法嗎？如果是有的話，就是要趕快去處理。
陳秋萍議員,第4屆 第6次臨時會 專案報告詢答 79水利局邱局長忠川：
陳秋萍議員,議座交代後我們就有去檢討，確實可以用推進的工法，從自來水管下方推過去。
陳秋萍議員,上方的面如果可以推，下方也可以推的話，你說沒辦法百分之百，但是也有百分之七、八十可以來處理，是不是這樣？
水利局邱忠川局長,是，就跟仁德的德糖路一樣，也是用這樣推進的工法。
陳秋萍議員,那就麻煩你，就趕快一點。
水利局邱忠川局長,是。
陳秋萍議員,經費也要快一點。還有就是我們的永明街跟永平街口非常的嚴重，相片我災後才剛給你而已，我今天PowerPoint 就不播放了，我是希望說我給你的建議、我給你的方案，就是逕流分擔，我們就去處理，我希望下去處理，最起碼如你說的一公頃可以裝30 萬噸的水，那麼也跟里長都已經溝通好了，里長也願意協助日後的這一些雜項問題，他都可以幫忙協助處理，這個案子希望中央趕快簽准，因為你們這個案子也是算中央政府的政策，希望可以趕快，你覺得呢？這個時程大概多久會下來？
水利局邱忠川局長,這個已經提報了，在這一次凱米颱風37.2 億裡面有這一條，已經提列進去了，署長有答應了。
陳秋萍議員,已經有提列進去，但是我想知道的是什麼時候會下來。
主席,（陳議員秋宏）
主席,謝謝，接下來請王宣貿議員，時間3 分鐘。
王宣貿議員,好，謝謝主席，大家辛苦了。繼續我們早上的議題，剛剛有講到防水閘門，就是不要有複雜的條件。再來是拜託經發局這邊，其實我們這次淹水補助當然是從社會局的經費出來，但是溪北很多都是店家和住家，有的有補助，可是有的基本上是跟人家租的，他真的是慘不忍睹，譬如說你看這些街面，基本上全都進水，你如果只有單純給他們貸款，我覺得他們可能這次救不回來，就是說賠到不能再賠了，所以是不是我們經發局可以自己再擬定一個？例如補助或者是策略，讓他們可以趕快來買這些特價的冰箱或其他的生財器具？可不可以來研擬看看？儘量協助店家。在市場上的這些租金也要再來計算一下，能儘量補貼就儘量補貼，不然大家都很辛苦，你進去鹽水市場看，水果盒都還浮在上面，對他們都是一個很大的損失，在這邊拜託你們來處理，經發局長這邊可以嗎？
經濟發展局林榮川局長,來研擬看看，這個部分我們來研議，因為當時有分住家跟店家。
王宣貿議員,第4屆 第6次臨時會 專案報告詢答 80現在只有貸款，對他們來說，真的幫不了他們。
經濟發展局林榮川局長,因為他有營業損失的部分可以抵稅。
王宣貿議員,其實你也知道這些都是小本營業，根本抵不到稅，不用抵的，小本生意沒在繳的。
經濟發展局林榮川局長,這個部分我們來想想要用什麼的方式比較好解決，因為目前的機制是沒有。
王宣貿議員,你也知道麵攤或其他小攤販這一些有在繳稅嗎？其實沒有到一個營業金額是不用繳稅的。
經濟發展局林榮川局長,也提不出證明來。
王宣貿議員,所以他們等於是兩手一攤，什麼都沒有，所以拜託針對這部分，小力的幫忙一下。
王宣貿議員,那其實這次淹水其實我覺得很大的一部分是人為，像你今天說的24 台壞了，我們溪北就有10 台，我知道平常會演練，到底為什麼會壞？有時候我們在整體上去搶修的時候，我覺得廠商未來我們是不是可以評估，在發生事情的時候，他不可以回覆說我的車子進不去，沒辦法修理，就擺爛，我是覺得未來在廠商招標的時候，是不是可以增加這個部分？
王宣貿議員,他不能說我的車不夠高，結果其他大貨車都進得去了，結果他說他進不去，沒有辦法修，那我覺得未來在廠商上的選擇，我們必須要來考量一下。
水利局邱忠川局長,這個我們會提醒公所，因為現在整個都是公所在操作。
王宣貿議員,是，但是我們是統籌啊！局是主要的。
水利局邱忠川局長,好，我會通知公所，所以說在操作的這方面不能有藉口。
王宣貿議員,對。那再來就是八掌溪有破口，我想今天我們有很多同仁提到，也要來好好的探討，到底是怎麼樣，為什麼一直破？
主席,（陳議員秋宏）
主席,好，謝謝宣貿，接下來由郭鴻儀議員，發言時間3 分鐘。
郭鴻儀議員,好，謝謝主席。水利局局長，從早上到現在，我重複聽你這樣子講，抽水機因為它是老舊，那第二個就是因為持續性開機的狀況之下會產生的一些問題，那當然是過熱的問題也好，或者是其他的問題也好，但是這個問題未來還是會呈現，那在這樣的問題之下、這樣的風險之下，我們局裡面有沒有什麼樣的策略去做防堵？
水利局邱忠川局長,我們要多配幾台。
水利局邱忠川局長,第4屆 第6次臨時會 專案報告詢答 81郭議員鴻儀：
水利局邱忠川局長,多配，我們的備用機組就多，對不對？
水利局邱忠川局長,對。
郭鴻儀議員,那老舊的要汰換，對不對？
水利局邱忠川局長,對。
郭鴻儀議員,那你預計規劃的期程是什麼時候？這麼多台的移動式抽水機，它還是逐年在老舊，必須要逐年汰換，所以我們的預算是不是有逐年在編列？還有你的這些備品的部分是不是充足？這個是很重要的，你沒有超前部署的話，非常容易造成更大的風險。所以在這裡我要拜託局裡面，不管是汰換或者是因為老舊過熱，有什麼方式去防止這樣過熱的狀況？是我們的備用機組增加到幾部才夠用？這個都是你們要去評估、要去好好規劃的。
郭鴻儀議員,那另外一點，文忠公園調節池的部分，以這一次來講，颱風或是急降雨的時候，還是一樣會造成我們中山路有溢淹的狀況，有嗎？因為文忠調節池，它不是溢流的狀態，它必須要抽排，一定要抽排，所以在這樣的抽排量出來之後，原來中山路的這些下水道，它的承受量、它的斷面是不是足夠？這是我們比較質疑的，在這幾次的強降雨之下，還是會溢淹出來。
水利局邱忠川局長,改善很多了。
郭鴻儀議員,改善很多沒有錯，但是中山路的路面還是照常溢淹……
水利局邱忠川局長,因為不夠大。
郭鴻儀議員,不夠大？那裡有一甲多，不夠大，當初為什麼要做這樣？
水利局邱忠川局長,但是我們只能做這樣子。
郭鴻儀議員,深度不夠嗎？或者是你們在備用的時候，水有沒有抽乾？
水利局邱忠川局長,有抽乾。
郭鴻儀議員,確定有嗎？在操作上有沒有問題？
水利局邱忠川局長,沒問題，因為雨量太大。
郭鴻儀議員,第4屆 第6次臨時會 專案報告詢答 82好，那我們現在的基礎是幾CMS？
水利局邱忠川局長,我問一下科長。
雨水下水道工程科吳書旭科長,跟議座報告，我們這邊是50hp 的是兩部，它主要是洪峰過之後，去把它宣洩。
主席,（陳議員秋宏）
主席,謝謝郭鴻儀議員，接下來由Ingay Tali 穎艾達利議員、趙昆原議員、李中岑議員三人共同聯合質詢，時間為9 分鐘。
Ingay Tali 穎艾達利議員,謝謝主席。財稅局李局長，在你的報告裡面有特別提出，也是很多人所在意的，就是說針對房屋稅的這個部分，你在報表上面有提到是主動，你們會主動辦理，對不對？
財政稅務局李建賢局長,對。
Ingay Tali 穎艾達利議員,所謂的主動辦理，是怎麼樣的主動辦理，你們用什麼東西去認定？
財政稅務局李建賢局長,我可不可以請科長來說明一下？
財產稅科呂雪琪科長,我們就是依公所的救助清冊。
Ingay Tali 穎艾達利議員,依公所的救助清冊，所以它是以個別戶去跟公所登記的意思就對了，是不是？還是說你是劃定一個區域，認定這個區域就是淹水受災損的範圍，然後整個區域都一起算？
財政稅務局李建賢局長,報告議座，其實公所那邊會把整個淹水的清冊建立出來之後，我們就依照清冊主動在明年課徵的時候幫他減免。
Ingay Tali 穎艾達利議員,我所要問的問題是這樣，因為第一個假如說公所認定的方式，這個可能民政局要注意一下，如果你認定的方式用區域的方式來講的話，就是覺得說這個地方大概都是有這樣的狀況，所以一次來做請領，那麼這樣子的話，如果有在這個區域邊緣或是在區域之外的獨立戶，但是他同時有這個事情的話，那是不是就會被遺漏掉了？這是一種狀況，所以針對如果是用區域認定的話，那區域外的部分，可能就要注意，這是第一塊。第二塊，如果照這樣講，他不是免申請，也不是你們主動，而是他還是跟公所之間會有一個連動的動作，要先去跟公所登記，所以如果是這樣子的話，也要讓公所、民眾知道，對，財稅局這個地方是可以免登記，沒有錯，但是公所這邊我們要去跟公所報、要跟公所說、要跟公所確認有沒有被排在的清冊中，所以這個東西，民政局局長，不要疏漏了，不要最後還有人說明明就是這樣，但是那時候也不知道是被誰遺漏了，這部分可能要麻煩你注意，也麻煩財稅局要注意一下，好不好？
